1572434296264,-7.2736664,0.0064849854,7.6390686
1572434296386,-5.3966064,-0.031814575,10.052429
1572434296386,-2.964096,2.113388,12.235931
1572434296386,-1.2881622,3.6600342,10.82814
1572434296386,-2.7246857,0.8707886,8.740402
1572434296386,-3.1939392,0.24351501,7.7420197
1572434296386,-1.046341,-1.5353851,7.114731
1572434296502,0.031051636,-3.3789215,7.32782
1572434296502,-0.71354675,-3.0988007,8.074814
1572434296502,-0.040786743,0.071121216,14.261429
1572434296503,0.34947205,-1.7987366,24.360168
1572434296503,2.0086517,-2.7851562,5.5202026
1572434296503,-0.7063751,-2.0788574,0.76052856
1572434296604,-3.6440582,-1.5305939,6.961502
1572434296604,0.4165039,-1.9639435,5.60878
1572434296604,1.7644501,-2.0190125,6.616745
1572434296604,1.6806488,-2.9671173,8.1011505
1572434296604,2.4396057,-3.6398773,9.686111
1572434296707,1.3239136,-5.5217285,7.1698
1572434296707,1.3239136,-1.5952301,4.3422546
1572434296708,4.5656586,-0.077316284,2.2736664
1572434296708,6.4355316,-2.435608,0.73179626
1572434296708,4.369339,-3.3525848,1.2776794
1572434296829,1.7740173,-5.8808594,3.1643066
1572434296829,-1.0990143,-9.455399,1.6703186
1572434296829,2.9328156,-9.886353,2.2425385
1572434296829,2.9328156,-6.7714996,3.1906433
1572434296829,10.347656,-4.298294,4.5242157
1572434296829,12.533569,-5.9359283,2.501114
1572434296954,9.358856,-7.540039,1.2896423
1572434296955,7.8026276,-8.921494,4.3183136
1572434296955,9.4665985,-8.330124,5.37175
1572434296955,12.81369,-7.4945526,4.0405884
1572434296955,15.42337,-7.4275055,3.6527252
1572434296956,15.914185,-6.139435,2.6854553
1572434297174,17.961227,-5.097946,3.3151398
1572434297174,22.998627,-3.024582,0.39421082
1572434297174,25.213257,-1.2887726,-3.2282104
1572434297174,25.165375,-0.50587463,-5.2561035
1572434297174,24.624283,-0.9224701,-7.8107147
1572434297174,21.487885,-2.0238037,-9.699738
1572434297284,17.580551,-5.0716095,-9.122742
1572434297284,10.974945,-7.180908,-5.387787
1572434297284,5.4634857,-4.2647705,-3.268921
1572434297284,1.1347656,-6.3118134,-0.7262726
1572434297284,-1.5826416,-6.3429413,2.4292755
1572434297284,0.9240875,-4.511368,2.2281647
1572434297384,0.9240875,-1.4013062,1.2321777
1572434297384,6.2296295,-2.1746368,2.469986
1572434297384,7.412369,-2.48349,3.0062866
1572434297384,8.5065155,-2.974289,0.6503906
1572434297384,11.374771,-4.056473,-0.3815155
1572434297384,10.450607,-3.7835388,-0.8340149
1572434297667,9.205627,-3.053299,-2.6368408
1572434297667,5.8298035,-4.523346,-2.1723785
1572434297667,-2.2290802,-3.2400513,-1.7917023
1572434297667,-1.0128326,-5.3325806,-1.0877991
1572434297667,-1.0128326,-7.9446564,-0.62571716
1572434297667,3.488266,-10.817703,1.5649719
1572434297667,13.74025,-8.744324,3.1451569
1572434297671,18.143188,-6.4434967,5.3454285
1572434297671,25.912369,-5.967041,-0.7957001
1572434297671,21.72969,-8.861633,-3.4460907
1572434297671,11.958954,-9.711578,-3.2258148
1572434297671,5.602356,-10.475327,-5.14357
1572434297672,5.93515,-4.4227905,0.66474915
1572434297672,7.2495575,-2.4667206,2.5944824
1572434297816,7.053238,-7.6573486,2.122818
1572434297816,1.7021942,-11.404282,0.3630829
1572434297816,0.41889954,-12.268585,2.232956
1572434297817,0.41889954,-7.9685974,1.7828522
1572434297817,4.7117157,-4.887268,-0.2737732
1572434297817,7.0628204,-4.904022,-0.99920654
1572434297817,6.342163,-5.9287415,-2.9911957
1572434297817,7.879242,-12.14888,-3.2330017
1572434297817,9.988525,-17.976364,-2.7924652
1572434297817,8.99733,-17.248535,0.8826294
1572434297817,-3.9816437,-15.49118,1.3183746
1572434298037,-3.9960022,-10.001282,-1.7749329
1572434298037,0.97914124,-5.0764008,-4.0135193
1572434298038,0.97914124,-8.318161,-3.9871826
1572434298038,2.5641022,-14.923752,-2.6631775
1572434298038,3.021408,-15.771301,-0.44136047
1572434298038,2.044571,-12.196762,1.5170898
1572434298038,-0.4621582,-11.234299,-5.0741425
1572434298038,-1.1516876,-10.6094055,-9.149078
1572434298038,-1.2187347,-10.958954,-3.7693024
1572434298038,0.81155396,-10.3723755,0.87783813
1572434298038,0.81155396,-9.83847,0.8634796
1572434298260,3.8306427,-9.75946,-2.8595123
1572434298261,6.5456696,-10.413086,-5.229767
1572434298262,6.4546814,-10.738693,-6.3909607
1572434298262,4.769165,-9.24231,-3.8722534
1572434298262,5.1067505,-7.6238403,-0.9202118
1572434298262,6.4187775,-7.085144,-0.747818
1572434298262,6.1578064,-7.0755615,-1.9353485
1572434298262,3.2584229,-6.460251,-2.1221008
1572434298262,3.2584229,-5.5384827,-0.91542053
1572434298262,3.2584229,-4.6239014,-1.1500549
1572434298262,4.4627075,-3.9535217,-2.169983
1572434298482,4.805084,-4.04451,-1.2649689
1572434298482,5.30307,-4.377304,-1.2649689
1572434298482,6.9454956,-4.736435,-6.7381134
1572434298482,11.343643,-11.078674,-3.230606
1572434298482,2.6239624,-18.404922,-2.2609558
1572434298482,2.6239624,-17.097687,1.2010651
1572434298482,4.369339,-10.513641,0.6791229
1572434298482,2.985489,-6.077179,0.8323517
1572434298482,1.9392242,-6.7236176,1.2561188
1572434298482,1.2089844,-10.7434845,0.44688416
1572434298483,2.997467,-13.446533,-0.4605255
1572434298702,2.997467,-11.768204,-0.5491028
1572434298703,3.2919464,-8.830521,-1.3727112
1572434298703,0.19624329,-7.341324,-2.3543396
1572434298703,-1.441391,-6.963043,-1.3990479
1572434298703,-1.8890991,-7.314987,-0.07266235
1572434298703,-1.2977448,-8.014084,0.123672485
1572434298703,-0.4118805,-8.504898,-0.37672424
1572434298703,1.2257538,-8.588699,-0.13969421
1572434298703,2.6550903,-8.61264,0.12606812
1572434298704,2.6550903,-9.024445,0.090148926
1572434298704,5.401245,-10.755447,1.7637024
1572434298927,8.185699,-12.201553,2.683075
1572434298928,10.153732,-11.641312,1.7732697
1572434298928,9.200836,-10.286194,0.513916
1572434298928,8.025284,-10.329285,-1.0231628
1572434298928,6.981415,-12.991638,-4.3271484
1572434298928,6.3206177,-14.114517,-4.772476
1572434298928,7.4746246,-13.187958,-1.6983185
1572434298928,7.9893646,-12.567856,-0.6568451
1572434298929,7.647003,-12.361969,-0.6496582
1572434298929,6.337372,-12.893478,-0.28096008
1572434298929,0.76846313,-14.30127,0.6671448
1572434299145,-1.3336487,-14.174377,2.3957672
1572434299145,0.5865021,-11.574265,2.0533905
1572434299145,0.5865021,-9.44104,-1.9401398
1572434299145,3.2847595,-9.1896515,-4.506714
1572434299146,2.6287537,-9.333298,-3.2042694
1572434299146,2.219345,-10.125778,0.049453735
1572434299146,3.2201233,-9.488922,1.3638611
1572434299147,3.2201233,-8.63179,0.3223877
1572434299147,-0.7518616,-7.5735626,-0.9633026
1572434299147,-1.2187347,-6.297455,-0.68318176
1572434299147,0.6367798,-5.337372,-0.7837372
1572434299370,2.4037018,-5.354126,0.1954956
1572434299370,3.0309753,-6.563202,-0.017593384
1572434299370,2.8370514,-7.650177,-0.59698486
1572434299370,1.4532013,-7.267105,-1.2242737
1572434299370,-0.5387726,-5.8856506,-1.1763916
1572434299370,-1.0080414,-5.840149,3.6311798
1572434299372,1.1395569,-6.9079742,3.5832825
1572434299372,1.1395569,-8.739532,3.5186462
1572434299372,7.6206665,-18.16072,-4.8323364
1572434299372,10.52243,-23.4926,-6.1371765
1572434299372,12.619751,-14.684341,-4.985565
1572434299589,12.217529,-7.832138,-0.47488403
1572434299589,2.432434,-4.5760193,2.7884064
1572434299589,1.0030975,-4.1259003,1.9911499
1572434299589,0.050201416,-5.1649933,0.67193604
1572434299589,-0.34484863,-8.945435,-0.35038757
1572434299590,0.45721436,-12.292526,0.27211
1572434299590,3.1291351,-11.423431,0.35591125
1572434299590,3.1291351,-8.361252,-0.3815155
1572434299590,4.484253,-6.5105286,-0.31207275
1572434299590,3.16745,-6.65419,0.782074
1572434299590,3.2033691,-7.7267914,0.9736023
1572434299590,3.2033691,-8.739532,0.24577332
1572434299791,3.4116516,-8.883179,-0.8938751
1572434299791,3.2967377,-8.667709,-1.3631287
1572434299791,3.0549164,-8.555176,-0.5491028
1572434299792,2.7412872,-8.883179,0.6049042
1572434299793,2.7077637,-9.414703,0.46842957
1572434299793,2.791565,-9.443436,1.5027313
1572434299793,2.3917236,-9.694824,2.7501068
1572434299793,2.7939606,-10.168869,3.2265472
1572434299793,2.7939606,-11.219925,2.9320679
1572434299793,3.6247406,-13.348373,1.7134094
1572434299991,4.7236786,-16.290848,0.4804077
1572434299991,5.8848724,-17.181488,-6.2089996
1572434299991,7.8505096,-14.330002,-5.476364
1572434299993,8.482574,-13.257385,-2.375885
1572434299993,8.48497,-11.1193695,-0.44136047
1572434299993,6.5815735,-10.322098,0.6192627
1572434299993,2.475525,-9.836075,1.0502167
1572434299993,1.5082703,-8.796997,1.5578003
1572434299993,2.7891693,-7.789032,2.007904
1572434299993,2.7891693,-8.591095,0.592926
