1572434457038,0.56495667,3.770172,13.248688
1572434457038,2.0014648,4.3328094,13.547958
1572434457038,-3.7541962,3.1117706,4.605606
1572434457158,-7.6327972,2.5730743,0.015930176
1572434457159,-5.8634796,2.0726776,5.1634674
1572434457159,-1.5108185,1.7662201,13.162491
1572434457159,-1.5108185,2.6329193,14.153687
1572434457159,2.3318787,1.9745178,11.283035
1572434457159,-1.2306976,0.8731842,9.243179
1572434457263,-1.7693939,0.032821655,10.325363
1572434457265,-0.639328,-1.2624359,7.660614
1572434457265,0.59368896,-2.7468414,7.284729
1572434457265,-1.307312,-2.076477,9.183319
1572434457265,0.25610352,-1.1858215,12.851242
1572434457265,2.3989105,-0.4627838,8.172974
1572434457366,1.2832184,-2.6031952,6.8920746
1572434457366,1.5370026,-2.6127777,6.2384644
1572434457366,1.5370026,-0.20899963,8.934326
1572434457366,5.3006897,7.232193,5.1874084
1572434457366,-0.25386047,-5.634247,6.8250427
1572434457464,-0.06472778,-6.4219513,7.4499207
1572434457464,1.637558,-6.321396,4.880951
1572434457464,1.7907867,-5.5336914,2.153946
1572434457464,1.1563263,-6.362091,-0.30010986
1572434457464,-0.35681152,-8.662918,-0.50601196
1572434457564,-1.204361,-10.432236,-2.4716492
1572434457564,-1.204361,-10.889526,-3.6639557
1572434457564,3.4595337,-9.548767,-0.91781616
1572434457564,11.099442,-8.468994,3.3223267
1572434457564,12.856781,-9.721161,5.6423035
1572434457663,12.746643,-9.158524,6.616745
1572434457663,16.618073,-7.046829,7.3661346
1572434457663,23.25241,-4.736435,9.367676
1572434457663,25.835754,-1.7891693,2.4723816
1572434457663,27.447052,2.6760254,-14.334915
1572434457764,30.944977,5.4437103,-4.6264343
1572434457764,31.505219,0.91867065,-4.815567
1572434457764,21.653076,-2.665451,-7.1882324
1572434457764,12.152893,-3.934372,-6.187454
1572434457764,8.274277,-4.645447,-2.0957642
1572434457863,5.3605347,-2.6007996,0.073394775
1572434457863,8.875229,0.72714233,0.727005
1572434457863,14.803268,0.53082275,2.5513916
1572434457863,14.973251,1.2155609,2.6687012
1572434457863,16.395416,-1.2696228,11.532043
1572434458233,16.998749,-5.1314697,12.377197
1572434458233,2.5449524,-6.0125427,9.91835
1572434458233,2.9711304,-7.24794,-0.051116943
1572434458233,2.9711304,-9.266266,-9.060486
1572434458233,4.970276,-13.654831,-4.2768707
1572434458266,6.2679443,-14.629272,1.612854
1572434458266,2.3510284,-13.963684,1.2824554
1572434458266,-0.052749634,-12.745041,-0.50361633
1572434458266,0.9623871,-12.290131,-0.26419067
1572434458266,0.9623871,-10.9062805,1.8570709
1572434458266,5.394058,-8.598282,8.091568
1572434458266,11.575882,-4.334198,13.121796
1572434458266,18.861435,0.066345215,8.805038
1572434458266,21.801514,4.620117,1.8953705
1572434458266,24.720047,6.470825,-0.24983215
1572434458447,22.960312,5.5586395,1.1795044
1572434458447,20.034607,4.761368,-5.016678
1572434458447,16.237396,3.023178,-7.8250885
1572434458447,13.115356,0.7032013,-7.262451
1572434458447,10.548767,1.1030273,-6.5800934
1572434458447,13.007614,0.8827667,-3.352707
1572434458447,11.111404,0.5619354,0.5354767
1572434458447,9.562363,4.80925,-5.1675262
1572434458447,13.938965,3.102188,2.335907
1572434458447,12.947769,3.32724,4.22493
1572434458449,9.64856,1.8907166,8.062836
1572434458449,7.156189,-0.44841003,7.351761
1572434458449,2.1977997,-3.8050842,-0.687973
1572434458449,0.8283081,-9.785797,-12.287872
1572434458669,1.314331,-11.471313,-6.005493
1572434458669,-1.0176086,-10.590256,-3.0941467
1572434458669,1.1611023,-7.9326935,-5.22258
1572434458669,1.1611023,-8.866425,-3.953659
1572434458669,7.8576965,-9.168091,0.64559937
1572434458669,16.378647,-9.357239,8.1801605
1572434458669,18.471191,-9.4314575,13.207977
1572434458669,16.002762,-10.968536,13.588654
1572434458669,11.908676,-10.267029,5.9535522
1572434458669,12.385132,-2.3948975,-31.719223
1572434458669,17.99234,-8.186478,-2.8044434
1572434458892,13.129715,-6.273514,2.2832336
1572434458892,11.750656,-4.7316437,2.1707153
1572434458892,12.801712,-2.0190125,3.81073
1572434458892,14.166412,1.2299194,3.4396362
1572434458892,17.602097,4.6416626,-3.2569427
1572434458894,22.438385,5.4078064,-7.688614
1572434458894,19.503082,3.2506256,-6.8219147
1572434458894,12.397095,4.656021,-2.4812317
1572434458894,13.706726,2.6855927,-3.0390778
1572434458894,0.78282166,0.7510834,-0.4150238
1572434458894,0.78282166,2.0822601,4.4882965
1572434459113,6.3565216,1.2466888,1.2657013
1572434459113,3.519394,3.7270813,-2.0742035
1572434459113,4.831421,3.454132,-2.9552765
1572434459113,8.604675,2.0295868,-3.3934174
1572434459114,8.714813,-0.98231506,-2.1723785
1572434459114,8.161758,-3.7164917,-2.8235931
1572434459114,8.171326,-4.7148743,-3.012741
1572434459114,10.156128,-5.6438293,-3.1683655
1572434459114,7.9774017,-7.528061,-6.0988617
1572434459114,2.9088745,-4.5808105,-13.279068
1572434459114,-4.7908783,-6.539261,-2.586563
1572434459334,-4.2737274,-10.736298,1.4883575
1572434459334,-4.2737274,-12.778549,9.626251
1572434459334,13.596588,-9.522446,11.699631
1572434459336,25.378464,-5.373291,0.27450562
1572434459336,26.539642,-1.2696228,-5.914505
1572434459336,26.13742,-3.290329,-5.4620056
1572434459336,17.108887,-6.951065,-7.0876617
1572434459336,9.626999,-7.0516205,0.43730164
1572434459336,2.7747955,-2.852188,3.7389069
1572434459336,0.08610535,-3.424408,4.133957
1572434459336,1.1539307,-7.235977,3.7245483
1572434459556,-0.20837402,-12.440964,1.2034454
1572434459556,0.835495,-13.458511,0.13084412
1572434459557,1.7141724,-12.78334,-0.7909241
1572434459557,1.7141724,-9.864807,0.16915894
1572434459557,3.6295319,-5.6414337,-1.1835632
1572434459557,4.433975,-4.5808105,-1.6719818
1572434459557,4.5800323,-7.5376434,-2.6703644
1572434459557,3.1483002,-14.092972,-0.7334595
1572434459557,2.523407,-16.1017,3.082901
1572434459557,2.523407,-10.525604,3.3893585
1572434459557,4.3597565,-9.048386,0.48518372
1572434459779,0.5290375,-10.939804,-2.0646362
1572434459785,-1.6616516,-12.196762,-2.6536102
1572434459785,0.27764893,-9.71637,0.4995575
1572434459785,1.9703522,-8.741928,2.007904
1572434459785,1.8219147,-10.5303955,1.3590698
1572434459785,1.9823151,-13.092194,0.5282898
1572434459785,2.8538055,-15.170364,0.6264496
1572434459785,2.8538055,-16.848694,0.2577362
1572434459785,3.974289,-19.376968,-5.0573883
1572434459785,8.846497,-19.04657,-5.373413
1572434459785,2.9759064,-14.883057,-1.8252106
1572434459999,2.5258026,-12.017197,-0.3025055
1572434459999,1.266449,-11.152893,2.4316711
1572434459999,1.5705109,-9.886353,2.9895325
1572434459999,2.0038605,-9.304565,0.35351562
1572434459999,2.5664978,-8.84967,-2.1723785
1572434459999,2.906479,-8.586304,-1.518753
1572434459999,2.820282,-8.895157,1.0047302
1572434460000,2.820282,-8.531235,-0.8627472
1572434460000,5.157028,-8.892761,-0.8483734
1572434460000,1.1539307,-8.559967,-1.786911
1572434460001,-0.48609924,-7.844101,-1.8323975
1572434460221,0.4404602,-7.279068,-1.4612885
1572434460222,2.5042572,-6.934311,-0.067871094
1572434460222,2.5042572,-6.7116394,0.6384125
1572434460222,3.0525208,-6.5536346,-0.21151733
1572434460222,1.800354,-6.1825256,-0.4030609
1572434460222,0.54818726,-5.1889343,0.22901917
