1572437506858,-3.4911652,5.138687,8.159134
1572437506878,-3.4127197,4.5110626,7.0215607
1572437506898,-3.2950287,4.0795593,6.9823303
1572437506918,-3.4911652,4.2364655,8.080673
1572437506938,-3.883438,3.8442078,10.042007
1572437506958,-3.765747,3.0204468,10.865768
1572437506977,-3.6873016,2.353592,11.297256
1572437506997,-3.2558136,1.3729248,9.492844
1572437507017,-4.2364655,1.8828735,7.8060913
1572437507037,-4.707199,2.8243103,7.335373
1572437507062,-4.393387,3.1381226,8.31604
1572437507077,-3.3734894,2.9812164,8.865219
1572437507097,-2.0397797,3.2165833,9.453613
1572437507117,-0.9022064,3.5303955,9.728195
1572437507137,-0.66685486,3.6480713,9.64975
1572437507192,-1.255249,3.4127197,9.688965
1572437507192,-1.6867371,3.334259,9.179031
1572437507196,-2.1182404,3.177353,8.041458
1572437507216,-2.0005493,2.9812164,7.3746033
1572437507238,-0.7453003,3.765747,7.923767
1572437507259,-0.039230347,4.040344,8.551407
1572437507276,-0.31381226,4.001114,8.27681
1572437507296,0.15690613,4.0795593,8.433716
1572437507316,-2.1966858,4.0795593,8.747528
1572437507336,-1.4121552,4.4718323,8.002228
1572437507355,-1.6082916,4.3541565,7.8453217
1572437507375,-1.6867371,3.883438,9.139801
1572437507395,-0.7060852,4.0795593,9.924332
1572437507415,-0.823761,3.9618835,9.64975
1572437507435,-1.5298309,3.8442078,8.590622
1572437507456,-1.5298309,3.9618835,8.080673
1572437507475,-1.2160187,3.8442078,8.394485
1572437507495,-0.50994873,4.2364655,8.433716
1572437507515,0.50994873,4.15802,7.766861
1572437507538,4.040344,1.9221039,6.511612
1572437507582,1.2160187,3.4519348,6.472397
1572437507582,0.5491791,2.9812164,5.7270813
1572437507605,2.2751465,2.3143768,5.6094055
1572437507614,3.726532,2.0397797,7.4138336
1572437507638,2.7850952,1.0983429,10.277374
1572437507655,1.6867371,0.5491791,11.375717
1572437507674,1.9221039,-0.11767578,9.179031
1572437507694,-1.4121552,-1.5298309,3.5303955
1572437507714,0.50994873,-1.2944794,-2.7850952
1572437507734,2.0005493,-2.1574707,-1.6867371
1572437507754,3.2165833,-3.0989075,-2.2751465
1572437507774,1.8044281,-5.7270813,-1.6867371
1572437507793,0.7060852,-6.5900726,2.9812164
