1572437507214,0.0,0.0,0.0
1572437507415,8.1328984E-4,-0.0030396525,-0.0074924054
1572437507621,0.008344892,-0.0042703697,-0.013630807
1572437507818,0.0062429258,-0.026864173,0.003370565
1572437508019,-0.057598237,-0.025340075,0.03848942
1572437508221,-0.14787188,0.13339162,0.01619678
1572437508422,-0.151702,0.1817647,0.031955305
1572437508625,-0.16035838,0.22530541,0.028667482
1572437508825,-0.16938971,0.26032183,0.027581
1572437509027,-0.17596848,0.2855883,0.0245876
1572437509229,-0.17568682,0.3021673,0.013805134
1572437509430,-0.17533171,0.31163204,0.007665253
1572437509631,-0.1758426,0.31479347,0.005787788
1572437509833,-0.21298754,0.29028803,-0.04469584
1572437510033,-0.2230693,0.25911203,-0.077813685
1572437510236,-0.19928093,0.23767105,-0.07753714
1572437510436,-0.20441768,0.22813502,-0.09426907
1572437510638,-0.26960692,0.23219594,-0.15906444
1572437510841,-0.24477307,0.2075491,-0.15071493
1572437511041,-0.22011235,0.18976341,-0.13591397
1572437511243,-0.22712632,0.18543993,-0.14968728
1572437514147,-0.107863836,0.10278157,-0.15800722
1572437514264,-0.07080444,0.09486972,-0.1577236
1572437514464,-0.03216731,0.08622909,-0.15190004
1572437514666,-0.018122595,0.09066045,-0.13575695
1572437514869,-0.002209393,0.09449432,-0.12130584
1572437515071,0.008495098,0.0979411,-0.10854468
1572437515272,0.01370974,0.09853716,-0.10055296
1572437515473,0.015833626,0.10771798,-0.08778996
1572437515677,0.005440065,0.106841356,-0.083133526
1572437515878,0.007826646,0.09374486,-0.07331912
1572437529085,-2.5019594E-4,-0.07017316,-8.681656E-5
1572437529168,-0.004293446,-0.08531911,-0.0034964608
1572437529369,-0.0014717579,-0.08221002,-0.003953384
1572437529594,0.042742055,-0.07754372,-0.015018636
1572437529773,0.06407797,-0.07390108,-0.033391792
1572437529973,0.08019633,-0.07369386,-0.03234621
1572437530175,0.09091122,-0.07607213,-0.026414132
1572437530376,0.124993876,-0.09001247,-0.026628135
1572437530577,0.14305688,-0.10153922,-0.034697875
