1572435951457,-0.94143677,2.7066345,11.218811
1572435951477,-1.4121552,2.471283,10.865768
1572435951496,-0.9022064,2.628189,10.43428
1572435951516,-1.1768036,1.8828735,8.551407
1572435951536,-0.39227295,1.0198975,6.1585693
1572435951560,0.039230347,1.6867371,7.217697
1572435951575,0.823761,2.5497284,8.472946
1572435951596,0.823761,3.2165833,10.316589
1572435951618,1.5298309,3.177353,12.277924
1572435951636,3.0596771,2.5497284,12.591736
1572435951665,2.902771,1.8044281,11.179581
1572435951686,0.039230347,-0.07846069,6.7077484
1572435951695,1.4513855,2.6674042,5.8839874
1572435951716,1.4906158,2.1574707,7.8060913
1572435951735,0.9806671,1.8828735,10.748093
1572435951756,1.0983429,1.4121552,10.630417
1572435951776,1.2944794,2.353592,8.433716
1572435951795,0.7060852,2.2751465,7.923767
1572435951815,0.86299133,2.5889587,8.041458
1572435951835,2.1966858,3.5303955,7.217697
1572435951867,1.5690613,3.1381226,6.903885
1572435951875,0.86299133,2.7458649,8.31604
1572435951895,0.5491791,2.3928223,9.924332
1572435951914,0.11767578,2.510498,8.825989
1572435951934,0.31381226,2.7458649,6.080124
1572435951961,4.001114,1.0591125,3.5696259
1572435951974,1.9613342,1.8828735,3.177353
1572435952034,1.6082916,2.0005493,3.0596771
1572435952034,2.8243103,3.0596771,4.393387
1572435952034,3.9226532,3.608841,5.923218
1572435952060,3.0989075,2.5889587,6.4331665
1572435952076,2.2751465,1.4121552,6.393936
1572435952096,0.7060852,0.39227295,5.2955933
1572435952117,-1.6082916,-0.15690613,3.883438
1572435952134,-2.628189,-2.4320526,2.9812164
1572435952158,-0.9022064,-4.275696,5.530945
1572435952175,0.2745819,-4.1187897,5.844757
1572435952193,3.177353,-3.608841,5.1779175
1572435952213,4.275696,-4.001114,3.608841
1572435952240,4.824875,-5.844757,4.3541565
1572435952253,3.4519348,-8.002228,7.5707397
1572435952280,2.902771,-9.296707,10.826538
1572435952292,1.3337097,-10.630417,13.650864
1572435952313,-0.19613647,-13.258591,14.121582
1572435952332,-1.0591125,-13.80777,17.102798
1572435952352,-3.5303955,-14.788422,18.397278
1572435952372,-8.825989,-15.729874,18.985672
1572435952392,-13.3762665,-15.925995,19.142578
1572435952412,-14.827652,-14.945343,19.142578
1572435952440,-15.141464,-12.670197,19.45639
1572435952454,-14.945343,-9.688965,20.7901
1572435952472,-5.0602264,-6.472397,24.477402
1572435952494,-0.23536682,-0.15690613,23.104477
1572435952513,-7.335373,-2.5889587,21.33928
1572435952531,-13.768539,-4.001114,16.043686
1572435952551,-12.47406,-2.353592,10.669632
1572435952571,-8.904434,0.15690613,4.4718323
1572435952591,-7.3746033,0.7453003,-3.4519348
1572435952611,-5.0602264,-0.3530426,-2.7850952
1572435952632,-9.885101,-2.4320526,2.5889587
1572435952652,-8.904434,-4.5110626,3.6480713
1572435952672,-5.805542,-2.7850952,2.1574707
1572435952691,-7.6884155,-4.864105,-0.78453064
1572435952713,-9.924332,-7.2961426,-8.041458
1572435952731,-10.081238,-6.4331665,-4.3541565
1572435952751,-10.630417,-6.786209,-2.0005493
1572435952771,-10.002777,-7.5315094,-0.3530426
1572435952791,-6.825424,-6.472397,2.628189
1572435952810,-6.23703,-7.060791,2.8635406
1572435952832,-7.492279,-5.844757,1.6867371
1572435952851,-7.2961426,-5.3348236,0.31381226
1572435952870,-3.8442078,-4.9425507,-0.039230347
1572435952890,-2.1574707,-3.9226532,1.0198975
1572435952912,2.353592,-4.550293,4.981781
1572435952930,-3.334259,-3.6480713,8.119904
1572435952950,-4.746414,-1.1375732,7.8060913
1572435952969,-7.6884155,-0.58839417,6.354706
1572435952990,-9.885101,-0.47071838,6.0408936
1572435953009,-8.708313,0.31381226,7.060791
1572435953030,-7.178467,1.1768036,12.160248
1572435953049,-6.825424,1.8828735,14.200027
1572435953070,-4.550293,5.0602264,10.865768
1572435953089,-5.570175,1.0591125,-0.58839417
1572435953111,-8.080673,0.94143677,11.258041
1572435953128,-8.119904,-2.7458649,3.9618835
1572435953149,-7.8060913,-5.648636,2.6674042
1572435953168,-6.5900726,-9.728195,2.471283
1572435953188,-6.1585693,-13.337051,1.9613342
1572435953208,-2.7458649,-12.317154,4.393387
1572435953230,1.647522,-10.669632,9.218246
1572435953248,-2.9420013,-12.003342,6.629303
1572435953269,-4.9033203,-11.454163,-0.31381226
1572435953288,-3.4911652,-9.963562,-2.353592
1572435953308,-2.0005493,-9.100571,-4.3541565
1572435953327,-1.1375732,-9.532059,-3.6480713
1572435953347,-1.5690613,-11.650299,-6.1193542
1572435953366,0.9806671,-14.003891,-0.2745819
1572435953386,-0.6276245,-18.005005,2.7066345
1572435953407,-3.608841,-20.437057,0.9806671
1572435953426,-2.3143768,-15.965225,-1.1768036
1572435953447,-1.6082916,-10.669632,-1.3729248
1572435953466,-3.3734894,-8.786758,11.375717
1572435953487,-5.648636,-5.7663116,14.5923
1572435953506,-6.9823303,-3.3734894,20.358612
1572435953529,-6.472397,-4.0795593,12.395599
1572435953546,-8.198364,-8.080673,6.1977997
1572435953565,-10.512726,-13.297821,3.177353
1572435953587,-9.453613,-22.202255,-0.3530426
1572435953605,0.7060852,-37.500626,-3.4127197
1572435953625,5.2171326,-42.05092,-6.393936
1572435953645,2.471283,-33.49951,-6.1977997
1572435953665,4.1187897,-23.889008,-6.4331665
1572435953685,5.3740387,-18.867996,-3.8049774
1572435953705,2.471283,-15.376831,-0.23536682
1572435953725,1.2944794,-12.905548,-1.8044281
1572435953745,3.2165833,-9.022125,-3.6873016
1572435953766,4.393387,-4.1972504,-4.589508
1572435953785,5.413269,0.31381226,-5.256363
1572435953805,5.413269,4.4718323,-5.8839874
1572435953826,5.413269,7.2961426,-3.883438
1572435953846,5.8839874,8.472946,1.8828735
1572435953866,3.2950287,3.1381226,6.786209
1572435953885,-1.2944794,-4.1972504,14.435394
1572435953908,0.5491791,-5.7663116,3.4127197
1572435953924,1.8044281,-4.2364655,1.4121552
1572435953944,0.66685486,-6.23703,-1.2160187
1572435953964,6.7469788,-18.397278,-7.4530487
1572435953984,12.199478,-19.181808,-10.865768
1572435954004,12.277924,-18.318817,-8.747528
1572435954024,9.924332,-14.827652,-9.139801
1572435954043,8.590622,-13.3762665,-9.257477
1572435954066,5.3348236,-16.55362,-9.257477
1572435954087,0.58839417,-25.654205,-11.061905
1572435954106,-4.864105,-33.49951,-9.100571
1572435954123,-8.708313,-31.93045,-4.589508
1572435954143,-7.5315094,-31.577408,-1.8436432
1572435954163,-7.178467,-27.537079,15.337601
1572435954183,-8.943665,-17.455841,14.317703
1572435954203,-13.415497,-13.4939575,6.943115
1572435954224,-17.808884,-12.081787,15.769089
1572435954243,-16.279037,-8.629852,9.492844
1572435954262,-15.219925,-5.8839874,4.550293
1572435954284,-14.709976,-4.2364655,3.2950287
1572435954305,-14.003891,-2.7850952,4.550293
1572435954323,-11.022675,-3.765747,3.9618835
