1572434998252,0.0,0.0,0.0
1572434998452,-3.436334E-4,0.0013680599,0.0046682735
1572434998855,-0.009384079,-0.042108275,0.017968502
1572434999260,-0.12689124,0.11414815,0.09507839
1572434999459,-0.14773865,0.14663282,0.1476913
1572434999662,-0.2063293,0.24613573,0.19779538
1572434999862,-0.2475366,0.2532343,0.17073618
1572435000064,-0.2528177,0.22430976,0.15254162
1572435000266,-0.29409492,0.1847198,0.12814066
1572435000468,-0.32316223,0.14729095,0.08536829
1572435000668,-0.3348553,0.098581195,0.044171415
1572435000870,-0.34990314,0.072987564,0.020500094
1572435001070,-0.34573504,0.05624037,0.0072653485
1572435001272,-0.340771,0.042533502,-0.002241939
1572435001474,-0.325135,0.044615943,-0.008866304
1572435001675,-0.32084116,0.04026202,-0.022788148
1572435001876,-0.29753947,0.033672888,-0.032347985
1572435002079,-0.27796638,0.02724204,-0.033664405
1572435002278,-0.26405478,0.022045596,-0.03368679
1572435008869,-0.12558939,-0.5859012,0.01948863
1572435008927,-0.11834615,-0.5501864,0.016364355
1572435010976,-0.064070866,-0.34860113,0.007133795
1572435015633,-0.13564834,-0.79580766,-0.0026565404
1572435015773,-0.12244797,-0.71652126,-0.0020103618
1572435015976,-0.11008988,-0.64466244,-0.0019208151
1572435016176,-0.09920136,-0.5780099,-0.0018191264
1572435025171,0.07189926,0.35617113,0.0029401574
1572435025242,0.063638516,0.30890802,0.004034317
1572435025441,0.06407476,0.26822022,0.003880816
1572435025644,0.08666898,0.21143699,-0.0030721538
1572435025851,0.09472844,0.17917895,-0.0064113927
1572435026048,0.10878262,0.1447164,-0.012256431
1572435026249,0.124614365,0.11153861,-0.015632568
1572435026450,0.13715848,0.08360328,-0.015398647
1572435026650,0.15352915,0.04394414,-0.011097384
1572435026851,0.1632009,5.5754633E-4,0.008105165
