1572437635774,-4.314926,2.8243103,7.5707397
1572437635972,-1.9613342,1.6671295,9.512451
1572437636170,-0.33343506,1.8240356,10.218536
1572437636665,1.7259674,-0.23536682,4.15802
1572437636795,-9.022125,-3.1381226,8.002228
1572437636963,-14.200043,-2.353592,3.9226685
1572437637163,-9.492844,2.1182404,3.4519348
1572437637360,-10.355835,-2.7458649,1.3337097
1572437637559,-5.256378,-6.8254395,4.0795746
1572437637757,-2.5889587,-7.453064,3.5303955
1572437637955,0.0,-10.826538,-3.608841
1572437638154,1.647522,-10.826538,-0.07846069
1572437638353,7.9237823,-8.002228,0.47071838
1572437638551,2.0397797,-7.217697,-0.7060852
1572437638751,-3.2165833,-8.708313,-0.31381226
1572437638951,-1.4121552,-2.0397797,-0.31381226
1572437639540,-0.07846069,-12.317154,-2.7458649
1572437639540,-1.4906158,-20.240936,-3.8442078
1572437639544,-3.2165833,1.3337097,3.2165833
1572437639743,0.31381226,0.94143677,-0.31381226
1572437639940,-2.5105133,-24.006683,-12.630966
1572437640138,-6.6685333,-15.769104,-0.31381226
1572437640336,0.78453064,0.31381226,-4.707199
1572437640538,-0.47071838,-6.6685333,-8.394501
1572437640735,-3.9226685,-21.103912,-4.2364807
1572437640932,-4.864105,-6.4331665,-2.2751465
1572437641131,-0.31381226,0.7060852,-1.8828735
1572437644725,-1.8044281,-10.198914,-2.1966858
1572437644725,0.39227295,-17.024353,1.8828735
1572437644725,-1.255249,-3.9226685,1.4906158
1572437644726,-0.6276245,-0.94143677,-3.6873016
1572437644726,8.080688,-10.826553,17.41661
1572437644726,-4.78566,-2.2751465,0.23536682
1572437644727,-1.5690613,-0.7060852,-0.07846069
1572437644727,-3.0596771,-5.4917297,1.255249
1572437644727,-2.1966858,-14.200027,-1.3337097
1572437644727,-4.9425507,0.31381226,3.3734894
1572437644727,-0.47071838,-0.31381226,-1.647522
1572437644727,-3.6088562,-41.266388,-29.341507
1572437644727,-1.4906158,-20.554749,-8.394501
1572437644728,1.647522,2.1966858,2.353592
1572437644728,0.86299133,-1.4121552,0.0
1572437644728,3.9226685,-25.968018,10.120468
1572437644728,-0.6276245,-9.885117,8.002228
1572437644728,-0.47071838,0.7060852,-2.9812164
1572437647716,-2.0397797,-10.669632,-4.001114
1572437647717,2.1182404,-19.2995,-1.3337097
1572437647717,-2.353592,-3.45195,1.0198975
1572437647717,-0.39227295,-0.6276245,-0.6276245
