1572437493700,-2.6464996,4.9006195,6.707123
1572437493700,-2.4884796,4.953293,7.238632
1572437493700,-2.2299042,4.4696655,9.000778
1572437493700,-4.4996033,3.6412659,6.3096924
1572437493822,-5.2226562,3.8184357,5.505234
1572437493822,-4.3272247,4.239807,7.1716003
1572437493822,-2.7566223,4.1775665,9.513123
1572437493822,-2.9625244,2.5207825,11.825928
1572437493822,-4.451721,0.7203369,12.03183
1572437493942,-1.9952698,-0.13677979,9.968033
1572437493943,-1.6169891,0.337265,8.943314
1572437493943,0.2935791,0.84962463,11.921692
1572437493943,1.3087311,0.117004395,13.511444
1572437493943,-1.2099762,0.1457367,10.738968
1572437494064,-2.5028381,1.4002838,7.214691
1572437494064,-15.034088,4.986801,13.181046
1572437494064,-11.05014,-1.4966888,18.529694
1572437494064,-2.7183228,-5.6386566,18.524902
1572437494064,-1.0758972,-2.6506958,18.98938
1572437494185,0.006286621,0.38993835,15.982269
1572437494186,-4.5714264,2.7218933,11.87381
1572437494186,-4.8156433,4.100952,8.881058
1572437494186,1.2512665,5.59494,9.867477
1572437494186,6.4227448,3.9381409,15.69017
1572437494186,4.1099396,2.8894806,20.186478
1572437494186,-3.6807861,1.1512909,13.042191
1572437494186,-6.7453613,0.13136292,6.2665863
1572437494186,-3.9728851,1.9653168,1.6122589
1572437494306,-0.49650574,2.190384,-0.20254517
1572437494306,-1.095047,-0.18945312,-0.6287079
1572437494307,-0.4725647,-2.200592,-0.39886475
1572437494307,0.5713196,-2.382553,-1.7827148
1572437494307,0.8059387,-2.2963562,-3.827362
1572437494426,-0.1517334,-3.3450165,-4.124237
1572437494427,-0.3863678,-4.513382,-3.9231262
1572437494427,-0.86520386,-5.3848724,-4.6270294
1572437494427,-1.7654266,-6.347351,-3.9375
1572437494427,-0.95140076,-6.4479065,-1.9646759
1572437494546,1.0693054,-5.710495,-0.67658997
1572437494546,2.601593,-3.9579315,-1.0500946
1572437494549,3.669403,-3.0242004,-0.95910645
1572437494549,7.902359,-3.22052,3.0487823
1572437494549,16.08574,-4.0920105,10.686295
1572437494668,26.658539,-3.6323242,15.173019
1572437494668,39.620743,-3.0672913,11.744522
1572437494668,39.419632,-4.8629456,4.882736
1572437494668,29.11499,-7.506134,3.6042328
1572437494668,24.546844,-9.708801,4.6864166
1572437494668,20.696976,-8.372833,5.371155
1572437494669,16.262909,-4.8198395,1.2818604
1572437494670,14.778503,-2.5932312,-3.3580933
1572437494671,23.349747,0.073898315,-7.322891
1572437494788,23.502975,-1.7839966,-1.7300415
1572437494788,17.742523,-7.2188416,-5.6278076
1572437494788,9.247894,-8.28186,-5.1298065
1572437494788,5.4650574,-3.7807617,-2.1993103
1572437494788,1.6247559,2.2286835,-1.6246948
1572437494908,-6.802826,1.9030762,3.6808472
1572437494908,-16.58075,-0.7496948,6.735855
1572437494908,-15.71405,-3.3737488,3.7766266
1572437494909,-7.1715393,0.16488647,-4.5216827
1572437494909,-2.0766754,0.67245483,-2.8648987
1572437495032,-0.5826874,-0.8358917,0.9227295
1572437495032,2.6925812,-2.0042572,-0.15466309
1572437495032,4.813843,-1.726532,-1.1123352
1572437495032,10.808914,-1.3243103,-0.039733887
1572437495032,11.62294,0.011657715,0.77908325
1572437495179,2.4292145,-3.37854,0.17095947
1572437495179,-0.91308594,-5.7200623,1.3010254
1572437495179,2.7548218,-6.3329773,-3.7698975
1572437495179,14.711472,-12.45256,-5.49852
1572437495179,21.511002,-25.759537,5.5387573
1572437495179,18.393753,-29.480118,7.3344116
1572437495179,14.323608,-18.150757,1.5595856
1572437495179,9.942215,-13.994431,-0.7484131
1572437495179,8.237549,-13.640091,2.1820831
1572437495283,2.759613,-17.307999,0.7551422
1572437495283,3.3821106,-16.30722,1.2962341
1572437495284,8.232758,-6.0025787,2.335312
1572437495284,11.235092,-3.5844421,2.7806396
