1572434678819,-0.9888916,1.202652,0.6203766
1572434679051,-0.42419434,-2.4990387,-1.3633575
1572434679211,0.61668396,-3.4776917,1.0388184
1572434679456,1.2564697,-3.883133,2.6709137
1572434679613,1.2412415,-0.14491272,2.9776
1572434679865,0.7944641,-0.37213135,0.7384033
1572434680156,-1.3106079,-2.022766,-1.42099
1572434680356,-0.5567169,-1.2451172,-0.19210815
1572434680557,-0.06765747,0.5901184,-1.5839844
1572434680800,-0.9317932,1.8989105,3.0259552
1572434680998,9.1552734E-5,0.6704407,-0.53414917
1572434681201,-1.5287628,-1.2700348,-0.35498047
1572434681403,-0.5809021,-2.5986328,-0.19252014
1572434681482,1.4889069,2.0581665,1.8697205
1572434681685,1.1006317,0.54655457,1.2457886
1572434681885,0.625412,0.5494385,0.35289
1572434682088,-1.8277893,-0.23982239,2.4920502
1572434682288,-1.2738495,-0.095047,-2.9074554
1572434682490,1.1646423,1.0340271,-0.6108551
1572434682775,0.5622406,0.330307,1.096756
1572434682974,0.26119995,0.48509216,0.66586304
1572434683172,-0.8385773,-0.1653595,-2.4414062E-4
1572434683374,-0.51953125,0.2627716,-2.7677002
1572434683463,0.39562988,-0.039978027,0.1169281
1572434683658,0.37677002,0.63816833,1.5431213
1572434683855,0.2659912,-0.045196533,1.290863
1572434684053,0.06283569,-0.118270874,0.5102234
1572434684260,-1.2705383,-0.76564026,-1.7634735
1572434684538,0.6323395,-1.0937347,-1.5648956
1572434684736,1.3076019,-3.4432983,1.0302887
1572434684937,-0.10568237,-0.99424744,0.25094604
1572434685136,1.2975922,-0.90252686,0.41148376
1572434685417,-0.6915741,-2.205658,-0.49058533
1572434685619,0.39520264,-2.185318,-2.6039581
1572434685821,1.161026,-1.7922363,-1.6066589
1572434686021,1.1741333,0.71209717,1.4364777
1572434686106,0.28996277,-0.7858734,1.370636
1572434686304,0.25820923,0.22026062,0.46868896
1572434686505,-0.95565796,0.29675293,-1.8568878
1572434686734,0.13793945,-0.83403015,-1.9139862
1572434686906,0.78445435,0.7510834,1.0778046
1572434687197,0.39904785,-0.34326172,1.6654053
1572434687394,0.088516235,0.6005707,0.6985626
1572434687591,-0.48353577,-0.42123413,-0.0043945312
1572434687789,-0.45614624,0.099990845,-2.5942688
1572434687872,-0.0032043457,-0.21330261,-0.5908356
1572434688073,0.6265869,0.7142334,1.5835876
1572434688269,-0.033676147,0.22239685,1.4376526
1572434688473,0.1721344,0.32337952,0.42149353
1572434688674,-0.81599426,-0.54725647,-0.34848022
1572434688953,-0.0013885498,0.0023040771,-2.7138977
1572434689159,-0.09907532,0.16625977,0.11491394
1572434689355,0.18759155,0.6307068,1.2858429
1572434689557,0.13517761,0.36865234,1.1327667
1572434689837,0.15647888,-0.14959717,0.68089294
1572434690037,-1.2394409,0.36418152,-1.7917023
1572434690237,0.2831421,-0.8168793,-2.065689
1572434690442,0.4220581,0.42478943,0.8256531
1572434690523,0.39978027,0.07304382,1.4948578
1572434690723,0.1655426,0.37249756,1.1850739
1572434690925,-0.080322266,-0.42092896,0.68258667
1572434691126,-0.63150024,-0.41654968,-1.7679443
1572434691327,0.4918213,-0.840744,-1.2491608
1572434691604,0.75154114,-2.359497,1.2550659
1572434691804,0.2669525,0.109375,-0.7658539
1572434692013,0.8043823,-1.5228271,1.1678162
1572434692205,0.28474426,-1.6268005,0.43746948
1572434692406,-1.1080933,-3.6584625,-1.6517181
1572434692503,1.1912842,-0.9285126,-2.3228455
1572434692692,1.5618896,-1.4487915,-1.4024506
1572434692891,1.437149,0.18499756,1.1882629
1572434693090,-0.036865234,-0.48291016,1.8146515
1572434693291,0.4537964,0.2799225,0.55688477
1572434693575,0.021408081,-0.20455933,0.47624207
1572434693776,-0.61860657,0.38890076,-2.398056
1572434693974,0.052505493,-0.5586548,-1.6742096
1572434694173,0.62413025,0.873703,1.219696
1572434694455,0.054855347,-0.65315247,1.760315
1572434694657,0.042175293,0.84472656,0.58628845
1572434694857,-0.50505066,-0.39875793,0.47677612
1572434695057,-0.31095886,0.55241394,-2.5559235
1572434695151,0.10758972,-0.5435333,-1.0645447
1572434695343,0.3301239,0.38069153,1.6338654
1572434695539,0.18887329,0.15368652,1.4793091
1572434695751,0.15519714,0.38111877,0.56103516
1572434695938,-0.98750305,-0.33325195,-0.5839081
1572434696218,0.038345337,0.3302002,-2.5999146
1572434696423,0.4909668,0.12567139,0.36982727
1572434696620,0.04057312,-0.17633057,1.4877167
1572434696822,0.21092224,0.59033203,0.98309326
1572434696922,-0.09588623,-0.33995056,1.0526581
1572434697105,-0.6855011,0.91726685,-2.7306213
1572434697305,0.105773926,-0.841156,-1.7282104
1572434697510,0.69602966,1.0362549,1.7532806
1572434697706,0.14071655,-0.8552246,1.6464386
1572434697993,0.07904053,0.4038086,0.89372253
1572434698188,-0.96673584,-0.71791077,-0.1802826
1572434698393,-0.03729248,-1.3871155,-2.1160736
1572434698596,0.85731506,-1.0510254,-0.35977173
1572434698875,0.484375,-1.1362457,0.22068787
1572434699072,0.87467957,-3.3027802,0.7931671
1572434699273,0.3274536,-1.133255,0.33999634
1572434699477,-0.7714691,-0.91477966,-0.6385498
1572434699576,0.619339,-2.1707153,-2.8274536
1572434699755,1.4143524,-1.8156738,-1.815033
1572434699960,1.0467224,0.7042084,1.3887482
1572434700163,0.39990234,-1.0942688,1.5907288
1572434700367,0.2519226,-0.3882141,0.7468262
1572434700636,-0.22285461,0.010406494,0.053771973
1572434700840,-0.6476898,0.57914734,-2.4855042
1572434701052,0.17906189,-0.6490936,-1.282608
1572434701245,0.5240021,0.84461975,1.828598
1572434701327,0.32670593,-0.440094,1.7440186
1572434701532,0.077438354,0.95732117,0.05897522
1572434701720,-0.8338928,-0.4402008,-0.05819702
1572434701931,-0.23638916,0.2247467,-2.4270325
1572434702123,0.017150879,-0.25057983,-0.8516083
1572434702407,0.23008728,-0.2797699,2.155426
1572434702607,0.7011566,1.1556702,1.6055298
1572434702812,0.65460205,-0.756485,0.49745178
1572434703008,-0.17694092,-0.52734375,-1.1637268
1572434703285,2.383957,-0.19189453,-0.046585083
1572434703490,1.966156,-0.27497864,-0.7733002
1572434703691,2.3251495,0.95732117,-8.003677
1572434703892,-1.2500916,-0.11785889,-2.4186096
1572434703979,0.7115936,-1.1280365,0.5346222
1572434704178,-1.2393341,-1.2996521,0.5818176
1572434704371,-0.45625305,0.104034424,-0.8065491
1572434704583,0.16394043,0.10884094,-0.16770935
1572434704772,0.31967163,0.42840576,0.51768494
1572434705053,-0.4767151,-0.28712463,0.2539215
1572434705326,-0.6148834,0.08200073,0.24476624
1572434705470,0.8931122,-0.33952332,-0.21084595
1572434705753,0.088516235,0.52056885,-0.46128845
1572434705993,0.087020874,0.7872009,0.3681183
1572434706195,0.3600464,1.008667,0.79667664
