1572436206653,-2.510498,2.6674042,8.002228
1572436206653,-3.765747,2.510498,7.8453217
1572436206653,-3.765747,2.8243103,10.669632
1572436206653,-2.510498,3.4519348,11.14035
1572436206653,-2.6674042,3.2950287,10.35582
1572436206674,-6.511612,-0.15690613,10.120468
1572436206692,-4.981781,0.3530426,11.061905
1572436206712,-3.0204468,1.6867371,11.454163
1572436206733,-2.07901,2.7066345,9.453613
1572436206753,-2.3928223,2.9420013,8.041458
1572436206773,-2.8635406,2.07901,8.629852
1572436206792,-3.1381226,-1.4121552,9.139801
1572436206813,-4.314926,0.07846069,8.943665
1572436206833,-2.5497284,0.9022064,9.414383
1572436206852,-1.255249,1.0983429,9.414383
1572436206872,-1.0983429,0.823761,9.3359375
1572436206893,-1.1375732,0.86299133,9.375153
1572436206913,-0.78453064,1.3729248,9.532059
1572436206932,-0.23536682,2.07901,9.963562
1572436206952,-0.23536682,2.5889587,8.590622
1572436206971,-0.66685486,2.628189,8.590622
1572436206991,-0.7453003,2.4320526,9.218246
1572436207011,-0.43148804,2.471283,9.767426
1572436207031,0.19613647,2.628189,9.845871
1572436207051,0.2745819,2.353592,9.885101
1572436207071,0.78453064,3.177353,9.845871
1572436207091,0.86299133,3.2558136,9.257477
1572436207111,0.6276245,3.0989075,8.590622
1572436207131,0.23536682,3.0596771,7.9629974
1572436207150,-0.31381226,3.0596771,7.4530487
1572436207170,-0.6276245,2.628189,8.159134
1572436207190,-0.5491791,2.3928223,8.35527
1572436207210,-0.43148804,2.2751465,8.237579
1572436207230,-0.07846069,2.7458649,8.825989
1572436207250,1.0591125,2.9420013,8.472946
1572436207270,6.1977997,-0.58839417,7.0215607
1572436207293,4.6679688,1.1375732,6.472397
1572436207311,5.1779175,2.6674042,4.707199
1572436207329,6.786209,4.040344,5.2955933
1572436207351,5.2171326,3.334259,6.668518
1572436207380,2.2751465,1.6867371,8.041458
1572436207394,-0.5491791,0.50994873,8.786758
1572436207411,-2.1574707,-0.9806671,10.277374
1572436207428,-1.7259674,-2.471283,10.198914
1572436207449,0.0,-5.2955933,9.139801
1572436207470,3.334259,-7.217697,10.669632
1572436207491,0.3530426,-4.314926,8.747528
1572436207508,-0.823761,-7.0215607,8.433716
1572436207529,-0.2745819,-9.610519,7.4138336
1572436207548,4.0795593,-9.845871,7.060791
1572436207570,6.903885,-9.100571,6.393936
1572436207587,9.845871,-7.178467,6.7077484
1572436207608,7.178467,-7.1392365,6.8646545
1572436207627,7.178467,-7.649185,11.061905
1572436207647,3.8442078,-7.8060913,17.88733
1572436207668,-4.1187897,-4.7856445,18.67186
1572436207687,-14.356934,-2.07901,18.475723
1572436207708,-16.396713,-1.8044281,16.475174
1572436207727,-14.984558,-0.039230347,15.612183
1572436207747,-14.945343,-0.58839417,15.29837
1572436207767,-13.4939575,-0.9806671,15.925995
1572436207787,-0.2745819,4.1187897,18.436508
1572436207806,-8.002228,1.2160187,15.494507
1572436207827,-6.903885,0.43148804,16.945892
1572436207846,-11.218811,-2.353592,11.218811
1572436207867,-6.0408936,-2.628189,2.628189
1572436207887,-8.982895,-2.3928223,-1.1375732
1572436207906,-5.138687,-3.9618835,2.510498
1572436207926,-6.7469788,-7.649185,-1.6867371
1572436207947,-2.9420013,-12.003342,-9.3359375
1572436207966,-14.200027,-16.239807,-16.279037
1572436207986,-10.904999,-13.3762665,-9.532059
1572436208006,-10.983444,-9.963562,-1.6867371
1572436208026,-7.8060913,-7.2569275,0.47071838
1572436208046,-9.022125,-6.1193542,2.1966858
1572436208066,-11.179581,-1.4906158,7.1392365
1572436208085,-4.1187897,4.1972504,7.2569275
1572436208105,-7.4530487,2.5889587,2.2359161
1572436208125,-15.141464,-6.3154907,-5.3740387
1572436208145,-7.1000214,-6.786209,0.78453064
1572436208164,-0.07846069,-4.707199,11.571854
1572436208184,2.8243103,-4.589508,12.317154
1572436208204,9.64975,-5.2955933,7.6884155
1572436208224,10.120468,-6.629303,8.159134
1572436208244,1.4906158,-14.55307,8.943665
1572436208265,-2.3143768,-18.593414,6.23703
1572436208284,-10.042007,-23.889008,-0.07846069
1572436208304,-21.496185,-22.712204,-3.1381226
1572436208324,-18.358047,-17.338165,-0.7453003
1572436208344,-13.140915,-13.650864,-2.2751465
1572436208364,-2.510498,-14.396164,1.7651978
1572436208384,8.904434,-28.713867,0.823761
1572436208404,8.041458,-34.79399,2.353592
1572436208424,2.6674042,-27.968567,-1.3337097
1572436208444,1.7651978,-17.455841,-4.589508
1572436208464,3.177353,-9.375153,-3.2165833
1572436208483,4.0795593,-4.15802,-2.3928223
1572436208503,3.4127197,-0.6276245,-3.2558136
1572436208523,1.1375732,1.8044281,-4.3541565
1572436208544,-0.66685486,3.1381226,-3.765747
1572436208564,-3.4519348,3.6480713,-3.0204468
1572436208583,-3.334259,4.9425507,15.690643
1572436208603,-5.962448,0.31381226,10.43428
1572436208622,-2.3928223,-0.2745819,2.0005493
1572436208642,3.0596771,-0.11767578,-2.471283
1572436208662,3.3734894,-1.4906158,-2.471283
1572436208683,7.5315094,-5.2171326,-0.6276245
1572436208702,15.102249,-16.828217,-7.609955
1572436208725,20.75087,-24.98735,-8.904434
1572436208741,17.298935,-29.380722,-7.3746033
1572436208761,13.337051,-36.990692,-5.138687
1572436208781,-1.2160187,-33.577972,-4.4718323
1572436208801,-3.726532,-20.947006,-6.786209
1572436208821,-3.6480713,-15.102249,-4.1972504
1572436208841,0.19613647,-18.240372,-4.0795593
1572436208867,-1.9613342,-20.593964,37.971344
1572436208887,-1.1768036,-17.730423,19.96634
1572436208901,-0.15690613,-11.964111,8.825989
1572436208920,-0.11767578,-6.511612,2.902771
1572436208941,-0.58839417,-3.0204468,0.7453003
1572436208960,-1.0591125,-0.9806671,-0.43148804
1572436208981,-2.471283,0.11767578,0.50994873
1572436209000,-5.413269,-1.8436432,2.7850952
1572436209023,-9.218246,-8.669083,3.6873016
1572436209040,-13.101685,-17.37738,4.2364655
1572436209060,-9.139801,-24.281265,2.2359161
1572436209080,-4.314926,-29.537628,1.0983429
1572436209100,6.23703,-37.304504,-6.001663
1572436209120,9.767426,-34.00946,-5.8839874
1572436209140,10.159683,-23.104477,-1.3337097
1572436209159,11.258041,-16.63208,-1.0983429
1572436209180,11.650299,-14.160797,-4.5110626
1572436209200,7.5315094,-8.904434,-5.256363
1572436209219,4.824875,-1.4513855,-3.0204468
1572436209240,5.256363,4.4718323,-0.58839417
1572436209259,8.159134,8.629852,0.39227295
1572436209279,9.179031,9.179031,3.2165833
1572436209299,1.4121552,3.334259,6.825424
1572436209319,-3.9226532,-2.7066345,1.2160187
1572436209338,-2.9420013,-1.8044281,1.647522
1572436209359,0.58839417,-2.9420013,-1.9613342
1572436209379,4.4718323,-7.923767,-4.6287384
1572436209398,13.768539,-16.828217,-7.884552
1572436209418,18.318817,-18.397278,-7.1000214
1572436209438,15.651413,-15.690643,-4.432602
1572436209458,13.101685,-13.3762665,-0.9022064
1572436209478,12.042572,-15.180695,-0.9022064
1572436209498,8.041458,-24.595078,-3.2558136
1572436209518,5.1779175,-33.1857,-6.629303
1572436209537,0.47071838,-34.950897,-4.824875
1572436209557,-2.7850952,-37.65753,-1.9613342
1572436209577,-11.72876,-28.007797,28.478516
1572436209597,-15.88678,-17.338165,16.357498
1572436209617,-14.003891,-12.317154,12.356384
1572436209636,-13.846985,-7.4530487,8.237579
1572436209657,-12.591736,-2.8243103,0.86299133
1572436209677,-12.670197,-1.5690613,2.2359161
1572436209697,-13.729309,-3.2558136,3.4519348
1572436209716,-15.102249,-5.844757,2.9812164
1572436209736,-20.280151,-12.081787,3.0204468
1572436209756,-20.437057,-24.085129,1.8436432
1572436209776,-13.729309,-26.752548,-0.7453003
1572436209797,-9.845871,-28.164703,-3.0596771
1572436209816,4.824875,-44.561417,-14.160797
1572436209843,21.260818,-53.426636,-10.316589
1572436209857,30.282944,-42.207825,-5.570175
1572436209876,25.418839,-24.712753,-0.15690613
1572436209895,20.123245,-12.199478,3.5696259
1572436209916,17.573517,-4.15802,4.7856445
1572436209935,14.396164,2.2359161,0.0
1572436209955,9.885101,6.0408936,-2.1966858
1572436209974,4.707199,8.31604,-3.1381226
1572436209995,0.66685486,10.35582,-0.9022064
1572436210014,0.86299133,5.138687,10.39505
1572436210034,-0.50994873,-6.7077484,9.64975
1572436210055,2.628189,-13.258591,0.15690613
1572436210078,1.1768036,-6.472397,-5.0602264
1572436210094,3.2950287,-4.393387,-2.1574707
1572436210114,7.5707397,-6.943115,-5.962448
1572436210134,13.3762665,-11.924881,-7.060791
1572436210153,21.496185,-19.49562,-8.237579
1572436210175,19.927109,-17.102798,-8.35527
1572436210195,15.023788,-16.357498,-2.9812164
1572436210213,12.356384,-18.122696,0.7060852
1572436210234,11.336487,-23.496735,0.7453003
1572436210253,10.081238,-32.51886,-3.0989075
1572436210274,2.902771,-34.04869,-4.6679688
1572436210293,-6.825424,-30.714432,-7.727646
1572436210312,-9.179031,-30.989014,-0.2745819
1572436210332,-19.574081,-27.57631,3.765747
1572436210353,-29.459183,-23.222153,7.9629974
1572436210372,-27.57631,-13.21936,12.827103
1572436210392,-23.732101,-6.001663,11.689529
1572436210412,-25.105026,-0.94143677,4.981781
1572436210432,-24.98735,-2.2359161,18.907227
1572436210452,-20.201706,-4.6679688,16.357498
1572436210471,-15.690643,-7.4138336,8.590622
1572436210491,-20.201706,-18.593414,6.1977997
1572436210511,-21.456955,-38.089035,-3.726532
1572436210535,-13.062454,-43.65921,-9.296707
1572436210551,1.9221039,-49.03325,-16.122131
1572436210571,10.120468,-50.249283,-11.297256
1572436210591,12.944778,-44.600647,-8.5121765
1572436210611,15.416061,-34.440964,-0.86299133
1572436210631,17.808884,-25.183487,2.8243103
1572436210651,23.457504,-17.063568,-0.43148804
1572436210671,24.20282,-8.35527,-3.0596771
1572436210690,21.300049,0.9022064,-2.3928223
1572436210710,18.436508,7.060791,-0.66685486
1572436210730,14.827652,10.787323,1.8436432
1572436210750,12.317154,6.825424,4.981781
1572436210770,6.7469788,0.07846069,7.5707397
1572436210790,-1.9221039,-8.119904,9.022125
1572436210813,-3.177353,-8.943665,1.4906158
1572436210831,-2.510498,-4.275696,-3.4127197
1572436210851,-1.7259674,-2.0397797,-4.3541565
1572436210870,0.7060852,-6.7469788,-3.0204468
1572436210889,8.904434,-18.593414,-3.6480713
1572436210910,15.651413,-20.00557,-6.903885
1572436210929,15.063019,-16.985123,-6.5508423
1572436210949,14.906113,-19.26027,-5.099457
