1572436056557,0.0,0.0,0.0
1572436056758,0.0032315175,-0.0038095086,-0.020072171
1572436057093,0.02377842,-0.032565273,-0.015970483
1572436057264,0.021823995,-0.045385476,0.013999555
1572436057463,-0.08490862,-0.029224247,0.10410894
1572436057665,-0.11515435,0.040128298,0.13753036
1572436057867,-0.19442499,0.1090028,0.1898467
1572436058068,-0.20041898,0.09369007,0.1760122
1572436058269,-0.20354699,0.052748896,0.15849742
1572436058470,-0.28168276,0.034423996,0.12568013
1572436058671,-0.27396843,0.012979887,0.059468433
1572436058884,-0.32619792,0.028464537,0.021491649
1572436059074,-0.34527418,0.07458404,-0.014700341
1572436059276,-0.31455058,0.0415768,-0.07224907
1572436059478,-0.3213941,0.045240313,-0.1247151
1572436059679,-0.2937448,0.098774776,-0.12444032
1572436061344,-0.20033635,0.09958887,-0.10637248
1572436082259,7.8548474E-4,-0.02134775,0.009013026
1572436082440,0.007032964,-0.017315242,0.010158167
1572436082643,1.0132253E-4,-0.014084533,-0.013317834
1572436082842,0.0054556387,-0.0131737655,0.003571587
1572436083043,-8.6929474E-4,-0.010555721,0.010652456
1572436083245,0.005477349,-0.008916327,0.011067798
1572436083446,0.0014835139,-0.0065258024,-0.007292323
1572436083648,0.0018011379,-0.004692363,-0.0051309
1572436084303,0.0034828007,0.012386137,-0.0030491902
1572436085050,-0.0018657951,0.050967183,0.019571701
1572436085062,0.0021005613,0.07125664,0.0012877256
1572436085429,-0.014678959,0.08752477,-0.006277408
1572436085462,0.00564951,0.098725244,0.01407143
1572436090064,-0.039913293,-0.32234445,0.028731922
1572436090097,-0.03413874,-0.31739554,0.02779479
1572436090298,-0.040782418,-0.30733106,-0.001640345
1572436090580,-0.03382194,-0.28478143,0.011331953
1572436093453,0.011670711,0.099724926,-0.041474234
1572436093518,0.031446893,0.14659674,-0.016051628
1572436109285,-0.00816537,-0.061963893,0.011687213
1572436120502,0.011579325,0.18551756,-0.016107405
1572436120532,0.015461274,0.17881323,-2.5963885E-4
1572436120709,0.015317684,0.1897174,-0.025642531
1572436120909,0.009043985,0.20275421,-0.04614519
1572436121111,0.006284968,0.19714972,-0.03682135
1572436121320,0.013954024,0.1864826,-0.0027632453
1572436121514,0.013922494,0.21295202,-0.013866405
1572436121715,0.009699209,0.22283533,-0.03251419
1572436121920,0.002022218,0.21610023,-0.038785033
1572436122118,0.0034739508,0.20811544,-0.0289648
1572436122320,-0.0012147692,0.21420473,-0.004227555
1572436122521,0.008404939,0.26449296,-0.03605366
1572436122726,-0.0020670458,0.27883208,-0.040739313
1572436122926,-0.0017367754,0.26267442,-0.03962105
1572436123125,9.553975E-4,0.2616723,-0.038598668
1572436123327,0.014992733,0.29896104,-0.067649655
1572436123528,0.013266853,0.31548172,-0.06980907
1572436123778,0.023536937,0.30660963,-0.07530721
1572436124063,0.04893553,0.3001077,-0.055679258
1572436124135,0.06387894,0.33722982,-0.08529535
1572436124334,0.073101655,0.3622862,-0.091945305
1572436124534,0.07928018,0.3567429,-0.10460957
1572436124736,0.10620105,0.35123712,-0.08379929
