1572432890251,-2.1966858,2.6674042,7.3746033
1572432890261,-1.4513855,3.1381226,8.080673
1572432890280,-1.4906158,2.5889587,9.3359375
1572432890300,-2.1574707,2.5497284,8.825989
1572432890320,-2.2359161,2.5497284,8.041458
1572432890340,-1.7651978,2.628189,7.609955
1572432890360,-1.0591125,2.8635406,8.080673
1572432890379,-0.6276245,2.4320526,9.414383
1572432890400,-1.255249,1.8436432,10.944229
1572432890419,-1.6082916,1.4513855,12.238693
1572432890444,-1.5298309,1.255249,12.5525055
1572432890459,-1.4513855,1.4906158,11.650299
1572432890479,-1.2160187,1.7651978,10.081238
1572432890500,-1.5690613,2.1574707,9.885101
1572432890518,-2.1574707,2.0005493,10.904999
1572432890539,-2.353592,1.4513855,11.650299
1572432890559,-1.7259674,1.0591125,11.101135
1572432890578,-1.0198975,1.2944794,10.277374
1572432890599,-0.9806671,1.9613342,9.375153
1572432890618,-1.4906158,2.7066345,9.610519
1572432890640,-0.86299133,2.1574707,10.120468
1572432890658,0.11767578,1.2160187,10.159683
1572432890678,0.2745819,0.78453064,10.277374
1572432890699,0.19613647,0.7453003,10.591187
1572432890718,-0.07846069,0.15690613,11.375717
1572432890738,-0.43148804,0.2745819,11.218811
1572432890758,0.0,1.0591125,10.120468
1572432890777,0.78453064,1.4906158,8.198364
1572432890797,0.9022064,1.8044281,7.5707397
1572432890818,0.9022064,1.8828735,7.335373
1572432890844,0.9022064,2.07901,7.8060913
1572432890858,1.8044281,2.0005493,8.002228
1572432890877,2.5889587,1.647522,7.5315094
1572432890897,1.647522,1.3337097,8.27681
1572432890916,0.50994873,0.66685486,9.06134
1572432890939,0.6276245,0.6276245,9.06134
1572432890957,1.3729248,1.4121552,8.472946
1572432890977,1.4906158,1.9613342,7.923767
1572432890996,1.4513855,1.9613342,7.492279
1572432891016,0.5491791,1.8828735,8.472946
1572432891042,0.19613647,2.1574707,8.982895
1572432891056,0.66685486,2.5889587,9.179031
1572432891075,1.0591125,2.7066345,9.218246
1572432891097,1.3337097,2.628189,9.218246
1572432891116,1.1768036,2.4320526,9.414383
1572432891137,1.0591125,2.1966858,10.316589
1572432891155,1.5298309,2.2359161,10.904999
1572432891175,2.4320526,2.4320526,10.551956
1572432891196,2.5889587,2.628189,8.904434
1572432891215,4.2364655,0.9806671,7.1392365
1572432891245,2.1574707,1.5690613,6.7469788
1572432891290,2.1182404,1.6082916,6.393936
1572432891290,3.0204468,1.647522,6.903885
1572432891297,3.6873016,1.647522,7.4138336
1572432891317,3.9618835,1.3337097,6.1585693
1572432891336,3.6480713,0.6276245,4.864105
