1572432890596,0.0,0.0,0.0
1572432890797,3.440305E-4,-0.0015987139,-0.007426955
1572432890998,-0.008706268,-0.009606943,-0.0142600415
1572432891202,-0.014044041,-0.035887584,-0.015009965
1572432891428,-0.007130455,-0.05100042,-0.012824746
1572432891603,-0.018987162,-0.06612143,-0.007419232
1572432891805,-0.099547766,-0.03944824,0.015181525
1572432892006,-0.16162457,0.0062977183,0.05943503
1572432892208,-0.1788315,0.057526704,0.061233066
1572432892409,-0.19383457,0.10436349,0.06856886
1572432892611,-0.20302235,0.11240635,0.06537253
1572432892811,-0.21594974,0.121180505,0.07001304
1572432893013,-0.23147447,0.11016746,0.0670716
1572432893214,-0.26346573,0.09378036,0.057357132
1572432893415,-0.27717155,0.0780841,0.04499205
1572432893617,-0.28069398,0.07501004,0.026774231
1572432893818,-0.28468782,0.067728564,-0.0013808099
1572432894020,-0.27452442,0.065419495,-0.019324195
1572432894221,-0.2685793,0.063923426,-0.037012033
1572432894423,-0.25922534,0.063922875,-0.039482288
1572432894624,-0.2472213,0.061272774,-0.04056703
1572432894825,-0.23704427,0.066898204,-0.058738846
1572432895065,-0.22181526,0.07595219,-0.08044075
1572432895485,-0.22366063,0.12970309,-0.11714316
1572432934555,-0.0020242722,-0.04463044,-6.9339015E-4
1572432934706,-0.0018432909,-0.04050319,-5.301923E-4
1572432934907,-0.0016490896,-0.036798656,-2.3615276E-4
1572432935108,-0.0013660612,-0.033191398,-3.5152253E-4
1572432935309,-0.0010812797,-0.029944267,-5.1738945E-4
1572432935511,-8.347296E-4,-0.02770349,0.0011199267
1572432935712,-6.7627063E-4,-0.024683706,6.32672E-4
1572432935916,1.7500327E-4,-0.022223497,5.8564136E-4
1572432936115,0.0010108046,-0.020021854,5.2230293E-4
1572432936316,1.667727E-4,-0.016317006,-2.778698E-4
1572432936518,6.0639495E-4,-0.012455335,-0.0010038712
1572432936720,8.3433185E-4,-0.008343718,-1.7744233E-4
1572432936921,4.2959128E-4,-0.0033309544,-6.362546E-4
1572432937122,7.4110733E-4,0.0018139434,-4.1624738E-4
1572432937325,0.0011650231,0.011067772,-4.446623E-4
1572432937528,0.0010095512,0.020342913,-0.0013983304
1572432937728,9.402805E-4,0.021512775,-0.0012028023
1572432937928,0.0013797476,0.01866273,-0.0010362406
1572432938129,0.0010753241,0.013307696,-9.77593E-4
1572432938332,9.1942394E-4,0.007808632,-0.0011680141
1572432938532,8.2682696E-4,0.0042398735,-0.0010248468
1572432938734,6.93222E-4,0.004138058,-0.0011314648
1572432938935,6.0645357E-4,0.0038951966,-0.0020990947
1572432939136,5.8074825E-4,0.006287457,-0.0014857689
1572432939338,5.072809E-4,0.009183208,-0.0020274608
1572432939539,4.585102E-4,0.012850801,-0.0023824982
1572432939741,3.7838137E-4,0.020545324,-0.002236808
1572432939942,1.07921805E-4,0.025338324,-0.005054227
1572432940143,3.7535702E-4,0.028500915,-0.0040630554
1572432940345,-1.0131534E-5,0.028834913,-0.0066885366
1572432940547,7.423833E-4,0.02603984,-0.00529603
1572432940748,9.33837E-4,0.02251184,-0.0044606323
1572432940950,7.605033E-4,0.018961666,-0.0039783986
1572432941151,8.529478E-4,0.016122613,-0.0034165476
1572432941353,6.8487204E-4,0.014311887,-0.0021346193
