1572432584484,-2.4700317,1.3531647,-0.50016785
1572432584722,0.115997314,-0.030181885,0.26234436
1572432584892,-0.020996094,-1.6859283,0.7045288
1572432585124,0.84602356,-0.99243164,0.88957214
1572432585294,0.8400574,-3.8105927,2.115158
1572432585526,1.9161835,-3.5424652,5.4564667
1572432585701,-0.38796997,0.07048035,-0.45596313
1572432585947,-1.1174774,-1.2961426,-2.4077454
1572432586148,-0.82792664,0.21963501,0.9575348
1572432586349,0.3630371,-1.5978241,2.2285004
1572432586550,1.622818,-0.2633667,1.90094
1572432586834,0.1003418,2.0585938,1.521164
1572432587033,-1.0518494,0.847702,-1.0700836
1572432587234,0.40660095,-0.44680786,-0.43188477
1572432587434,-0.018112183,0.26426697,-0.032211304
1572432587523,1.2979126,0.6633148,1.3587036
1572432587720,0.3873291,0.23400879,0.39741516
1572432587916,-0.18844604,1.1159363,-0.23139954
1572432588123,-1.2292175,-1.3099823,-2.0207367
1572432588322,0.52719116,-0.7691498,-0.41889954
1572432588602,0.47669983,0.13078308,-0.19358826
1572432588808,-0.0082092285,0.37057495,0.8169098
1572432589008,1.0158234,0.71177673,1.2931976
1572432589204,-0.17546082,-0.7121582,0.27085876
1572432589494,-1.5158844,0.7036743,-1.9911194
1572432589690,0.096725464,-0.57154846,-0.94844055
1572432589884,0.776474,-0.78385925,-0.044143677
1572432590085,-0.00970459,0.89808655,0.6986847
1572432590172,0.6576843,0.29174805,1.2051086
1572432590369,0.54849243,0.3111267,0.6961212
1572432590575,-0.6571655,0.19181824,-0.46629333
1572432590768,-1.2100372,-1.0883026,-1.8159943
1572432590931,0.43164062,-0.76872253,-0.35572815
1572432591128,0.52474976,0.053024292,-0.010467529
1572432591333,0.041229248,1.14151,0.98075867
1572432591540,0.7330017,0.4367218,1.2341919
1572432591755,0.08648682,-0.73091125,0.29344177
1572432592012,-1.4088135,0.6057892,-2.012848
1572432592220,0.13049316,-0.72665405,-0.8947449
1572432592417,0.77667236,-0.17356873,-0.006210327
1572432592625,-0.19644165,0.9135437,1.0090942
1572432592903,0.98654175,0.6497803,1.3953552
1572432593100,-0.052627563,-0.7864075,0.3733368
1572432593304,-1.2717133,-0.013031006,-2.007309
1572432593503,-0.4376068,0.2546692,-0.97891235
1572432593586,0.64564514,-0.491333,0.055038452
1572432593782,0.05303955,0.33094788,0.7572632
1572432594200,0.9953766,0.83758545,1.5660095
1572432594200,0.052078247,-0.5769806,0.430542
1572432594385,-1.2138672,-0.26208496,-1.9024963
1572432594588,-0.33354187,0.029266357,-0.8991089
1572432594792,0.6513977,-0.29244995,-0.15853882
1572432595078,-0.16436768,0.64019775,0.8013611
1572432595270,1.0237122,0.39326477,1.4603424
1572432595471,0.07392883,-0.8571472,0.50234985
1572432595673,-0.7936249,0.38591003,-1.2603455
1572432595870,-0.6075287,-0.15705872,-1.4039459
1572432596068,0.5325165,-1.0237579,0.07336426
1572432596159,0.09587097,0.28215027,-0.10826111
1572432596356,0.47329712,0.0014648438,1.5191345
1572432596553,0.8647766,1.3135376,0.62623596
1572432596751,-0.07296753,0.17199707,0.21717834
1572432596960,-1.2213287,0.7810211,-1.9558563
1572432597232,-0.036224365,-0.9376831,-0.55236816
1572432597438,0.40478516,-0.29553223,-0.20498657
1572432597640,0.2137909,0.21632385,1.4101562
1572432597837,0.77838135,0.6497803,0.8812561
1572432598116,0.16596985,-0.5781555,0.6154785
1572432598317,-1.4872284,-0.1681366,-1.7477112
1572432598520,-0.19847107,-0.37127686,-1.2492676
1572432598723,0.54104614,-1.0109711,-0.06352234
1572432598813,0.12025452,0.55337524,0.15603638
1572432599001,0.59887695,0.7830353,1.791748
1572432599201,0.7583618,0.7502289,0.65190125
1572432599403,-0.49630737,0.23347473,-0.65315247
1572432599604,-1.032135,-0.7458191,-1.8013916
1572432599883,0.3560028,-0.7271881,-0.17932129
1572432600084,0.3363037,0.08050537,-0.12297058
1572432600284,0.15126038,0.37483215,1.2734985
1572432600492,1.0708008,0.8572998,1.2117004
1572432600584,-0.25332642,-0.9148865,-0.053619385
1572432600771,-1.4883881,0.7614136,-1.9705658
1572432600972,0.24713135,-0.49623108,-0.80451965
1572432601168,0.5076904,-0.49954224,-0.06437683
1572432601376,-0.05029297,1.1386261,1.0791779
1572432601652,0.8588104,0.4385376,1.4231567
1572432601865,-0.06455994,-0.8845215,0.324234
1572432602053,-1.3838959,0.02798462,-1.9889832
1572432602254,-0.023223877,-0.2520752,-0.8619385
