1572432584363,-1.6648712,3.6460571,9.345535
1572432584363,-2.3927155,3.0044098,8.349548
1572432584364,-3.5658722,3.5455017,8.565033
1572432584364,-3.494049,3.368332,9.714249
1572432584364,-1.707962,1.970108,10.030273
1572432584364,-0.48692322,2.0371552,9.24498
1572432584364,-1.1668854,1.922226,7.8467712
1572432584364,-2.5315704,2.5159912,7.238632
1572432584484,-2.565094,1.0890503,10.528275
1572432584484,-4.810852,-0.0074920654,12.424484
1572432584485,-2.431015,0.629364,13.755661
1572432584485,1.4523773,1.4481812,11.830719
1572432584485,0.006286621,2.3388214,7.961685
1572432584604,-3.9680939,0.7969513,6.2426453
1572432584604,-5.1556244,0.59584045,8.8954315
1572432584604,-3.3887024,0.011657715,10.557007
1572432584604,-2.8524017,-0.31394958,10.576157
1572432584604,-3.3216553,0.80174255,8.799652
1572432584719,-2.948166,1.4529572,7.3775024
1572432584719,-3.5323486,1.7306976,8.823593
1572432584720,-5.7685394,1.199173,9.877045
1572432584720,-5.9696503,0.74427795,9.350327
1572432584720,-6.486801,0.21276855,7.7605743
1572432584839,-6.0941467,-0.409729,7.794098
1572432584839,-5.011963,-1.7887878,8.670364
1572432584839,-4.3703156,-2.2819977,12.807556
1572432584839,-3.1875916,-1.6499176,10.700653
1572432584839,-1.97612,-0.12721252,9.7573395
1572432584840,-1.5116425,-0.122421265,10.260117
1572432584840,-1.8276825,-1.6307678,12.443634
1572432584841,-3.3551788,-3.6371155,11.69664
1572432584841,-5.217865,-2.9140625,8.842758
1572432584959,-1.2578583,0.90708923,7.8132477
1572432584959,0.12599182,1.4864807,8.263351
1572432584959,-0.9609833,0.4138794,7.4972076
1572432584959,-1.2817993,-1.0513763,9.019928
1572432584959,-1.1477203,-2.0090485,11.720581
1572432585080,-0.7837982,-0.6156311,10.025482
1572432585080,-0.501297,1.9844818,5.7207184
1572432585080,0.13078308,2.1855927,5.280182
1572432585080,0.676651,1.247055,7.501999
1572432585080,1.102829,1.2135468,8.363907
1572432585205,1.5098419,1.1608734,8.785294
1572432585205,2.8889008,0.40908813,9.407791
1572432585205,2.1658478,1.0028534,9.398209
1572432585205,0.36541748,0.48091125,8.01915
1572432585205,-0.14216614,-0.49591064,5.802124
1572432585324,0.5665283,-1.1950226,4.6337433
1572432585325,0.51864624,-0.8263092,5.217926
1572432585325,2.2711945,-2.7081604,3.451004
1572432585326,3.7125092,-4.28833,2.493332
1572432585326,3.0421295,-4.9539185,1.9953308
1572432585326,3.8848877,-6.687317,1.4877625
1572432585326,5.211273,-8.052017,2.517273
1572432585326,7.7156067,-9.450226,5.1365356
1572432585326,9.286209,-9.608246,6.553894
1572432585444,11.776184,-9.421494,4.9497833
1572432585444,15.918152,-9.000122,6.0702667
1572432585444,19.174255,-9.311371,10.858673
1572432585444,16.861465,-10.091873,11.169922
1572432585445,13.619705,-11.60022,10.806
1572432585562,17.541412,-10.479736,5.47171
1572432585562,17.742523,-8.344116,-12.503952
1572432585562,15.032288,-4.709717,-7.3947296
1572432585562,16.382614,-6.711258,-4.234375
1572432585562,12.125732,-8.602676,8.497986
1572432585700,9.300568,-7.003357,-1.6486359
1572432585700,10.186432,-6.2946777,-11.110519
1572432585700,9.113831,-7.2236176,-1.2080994
1572432585700,4.842575,-8.468613,2.1820831
1572432585701,2.7883453,-8.324951,-0.20733643
1572432585973,3.1570435,-3.2588196,0.3720703
1572432585973,7.792221,-0.71139526,0.38642883
1572432585973,8.24234,-0.2373352,1.5021362
1572432585973,6.3940125,-3.2923431,1.9426575
1572432585973,8.208817,-3.0433502,0.38642883
1572432585973,6.652588,-5.083206,-1.0788116
1572432585973,4.9287567,-6.6729584,-4.0859375
1572432585973,6.4802094,-7.482193,-5.2447357
1572432585973,6.8249664,-8.0807495,-5.388382
1572432585973,7.5719604,-8.267502,-0.8058777
1572432585974,9.305359,-8.482971,2.5268555
1572432585974,8.012497,-6.8357697,3.3456726
1572432586193,9.17128,-5.935547,-1.7300415
1572432586193,8.821732,-6.8166046,-0.542511
1572432586193,10.895111,-7.25235,1.6409912
1572432586193,9.425064,-4.350586,2.043213
1572432586193,5.2160645,-2.0329895,0.40559387
1572432586193,2.601593,-5.729645,-0.55688477
1572432586193,3.214508,-9.8476715,0.774292
1572432586193,7.27507,-10.537201,3.0966644
1572432586193,9.68364,-10.508469,3.6186066
1572432586193,9.381973,-8.602676,1.4255219
1572432586414,7.629425,-7.688095,0.099121094
1572432586414,6.0827637,-7.2236176,-1.0548706
1572432586414,5.7188416,-5.916382,-1.5432892
1572432586414,5.187332,-5.2747498,-1.696518
1572432586414,4.4451294,-5.2938995,-2.2280426
1572432586414,4.277542,-4.7719574,-2.6063232
1572432586414,4.756378,-4.106369,-2.5632172
1572432586415,5.4650574,-4.283539,-2.9079895
1572432586416,5.656601,-5.1119385,-2.716446
1572432586416,5.1059265,-5.5428925,-1.7922974
1572432586635,3.7939148,-5.3130493,-0.8441925
1572432586635,1.3757629,-6.476639,-0.55688477
1572432586635,0.039794922,-8.717606,-1.5241394
1572432586635,0.39413452,-9.162933,-1.7970734
1572432586635,0.8921356,-10.048782,-2.4626617
1572432586635,-0.5539551,-10.814926,-2.4770355
1572432586635,-1.229126,-9.143768,0.8604889
1572432586636,-1.1812439,-7.496567,2.5316315
1572432586636,-0.8604126,-6.907593,1.7223969
1572432586636,-0.97055054,-6.7639313,1.4734039
1572432586636,-1.4302368,-6.8980103,0.9897766
1572432586636,-2.1915894,-8.564377,0.53009033
1572432586636,-3.0343628,-17.777267,-0.7675781
1572432586636,-7.8179626,-36.207825,-9.879898
1572432586857,-8.790009,-37.222977,-5.350067
1572432586857,-6.9464874,-16.216248,0.8604889
1572432586857,-4.26976,-7.0368805,0.67852783
1572432586858,-1.9952698,-5.0640564,2.632187
1572432586858,-1.4685516,-5.964279,3.0631561
1572432586858,-4.135681,-7.8365326,2.6465607
1572432586858,-6.438904,-9.12941,3.8436584
1572432586859,-6.027115,-8.875626,4.490097
1572432586859,-3.857956,-7.4295197,3.6233978
1572432586859,-1.7941589,-6.534088,2.7758484
1572432587076,-0.26187134,-6.1605988,-0.058883667
1572432587076,1.7779846,-6.3808594,-6.7195587
1572432587076,1.6056061,-6.122284,-2.084381
1572432587077,-0.8269043,-5.69133,0.53009033
1572432587077,-2.7949371,-6.232422,-0.47068787
1572432587077,-3.1828003,-6.2898865,0.20446777
1572432587077,-3.2067413,-5.4950104,1.2627106
1572432587077,-3.881897,-4.925186,0.9801941
1572432587077,-4.1692047,-5.758377,-0.5042114
