1572434457633,-0.78453064,2.7850952,9.414383
1572434457633,-0.47071838,2.471283,9.963562
1572434457652,-1.5690613,2.0397797,10.35582
1572434457672,-2.4320526,1.8828735,10.198914
1572434457692,-2.9420013,2.3928223,9.571289
1572434457713,-3.9226532,1.8044281,9.492844
1572434457732,-2.9812164,1.9221039,9.728195
1572434457753,-0.78453064,1.4513855,8.27681
1572434457772,-0.23536682,1.5298309,7.6884155
1572434457793,-1.4513855,1.2944794,7.6884155
1572434457815,-1.8828735,1.3337097,7.649185
1572434457832,-0.58839417,1.5298309,7.609955
1572434457852,0.7060852,2.0397797,8.119904
1572434457872,0.78453064,1.9221039,6.903885
1572434457892,0.43148804,1.8828735,3.765747
1572434457912,1.5298309,2.0005493,3.0204468
1572434457931,2.2751465,2.1966858,4.981781
1572434457954,1.3337097,1.6082916,6.1585693
1572434457974,-1.7259674,1.255249,6.472397
1572434457991,0.78453064,1.0198975,6.511612
1572434458012,3.4127197,0.43148804,6.8646545
1572434458031,4.589508,0.039230347,7.4138336
1572434458051,4.589508,-0.50994873,7.335373
1572434458071,4.5110626,-1.3729248,6.7469788
1572434458092,3.883438,-2.4320526,6.393936
1572434458111,2.1966858,-3.726532,7.060791
1572434458138,-0.9022064,-5.138687,7.649185
1572434458153,-2.8243103,-4.9425507,9.257477
1572434458171,-3.3734894,-6.7077484,12.003342
1572434458192,-5.138687,-8.629852,14.6315155
1572434458212,-7.609955,-9.375153,13.21936
1572434458231,-7.2961426,-8.002228,12.042572
1572434458251,-6.629303,-7.4138336,14.945343
1572434458270,-8.31604,-6.5900726,19.26027
1572434458291,-10.277374,-6.001663,19.652527
1572434458309,-8.865219,-4.6287384,19.299484
1572434458329,-9.218246,-3.0596771,20.280151
1572434458349,-1.8436432,-1.0198975,21.5354
1572434458371,1.4513855,0.0,16.082901
1572434458391,-2.7066345,-2.1966858,11.493393
1572434458411,-8.31604,-4.1187897,9.139801
1572434458429,-4.001114,-3.9226532,5.099457
1572434458449,-2.6674042,-1.4513855,5.530945
1572434458468,-4.6287384,-1.8044281,4.15802
1572434458490,-7.609955,-2.0005493,3.6480713
1572434458509,-8.551407,-1.1768036,3.6480713
1572434458535,-7.060791,0.3530426,3.4911652
1572434458551,-4.9033203,1.4906158,2.3928223
1572434458569,-5.2171326,1.3729248,9.845871
1572434458588,-9.296707,-1.0591125,7.178467
1572434458611,-7.8453217,-1.647522,2.1966858
1572434458633,-6.472397,-2.628189,2.6674042
1572434458650,-6.1585693,-4.314926,1.8044281
1572434458667,-8.119904,-5.138687,2.471283
1572434458690,-9.3359375,-4.707199,0.823761
1572434458720,-9.610519,-3.765747,1.4513855
1572434458728,-8.747528,-2.1574707,2.3143768
1572434458748,-6.1193542,-2.6674042,2.2751465
1572434458776,-6.393936,-3.334259,3.0596771
1572434458799,-8.865219,-4.7856445,1.8828735
1572434458809,-9.845871,-5.413269,2.2751465
1572434458827,-9.257477,-4.746414,2.07901
1572434458851,-8.551407,-5.1779175,3.0596771
1572434458868,-7.8060913,-5.138687,2.9420013
1572434458887,-5.805542,-4.4718323,2.2751465
1572434458907,-2.9812164,-4.0795593,3.0596771
1572434458927,-2.07901,-4.6679688,5.4524994
1572434458946,-4.9425507,-6.5508423,5.2171326
1572434458967,-6.943115,-7.2569275,6.3154907
1572434458988,-7.8060913,-7.335373,4.6679688
1572434459011,-8.119904,-6.1585693,4.040344
1572434459026,-9.375153,-4.981781,4.393387
1572434459046,-6.2762604,-6.7469788,3.2950287
1572434459065,-5.962448,-9.06134,0.3530426
1572434459085,-4.3541565,-9.728195,3.8442078
1572434459108,-3.6480713,-7.649185,5.3740387
1572434459125,-1.8436432,-6.1193542,3.9226532
1572434459145,-0.31381226,-5.7663116,1.1768036
1572434459165,0.31381226,-7.178467,-1.4906158
1572434459185,0.50994873,-11.336487,-3.0596771
1572434459219,1.0983429,-14.474609,-1.0198975
1572434459224,0.66685486,-18.475723,-2.07901
1572434459251,-0.15690613,-35.460846,24.438171
1572434459264,2.5889587,-30.126038,12.081787
1572434459285,-4.3541565,-19.96634,5.844757
1572434459304,-7.4530487,-14.356934,3.2558136
1572434459324,-6.0408936,-10.35582,0.94143677
1572434459344,-3.608841,-7.884552,-3.0204468
1572434459364,-1.9221039,-8.590622,-4.864105
1572434459384,-0.6276245,-8.747528,-3.4519348
1572434459404,0.78453064,-8.002228,3.5696259
1572434459424,0.6276245,-7.4138336,1.4513855
1572434459443,0.66685486,-7.3746033,-0.19613647
1572434459463,-0.15690613,-7.727646,0.19613647
1572434459486,-1.0591125,-7.609955,-0.43148804
1572434459504,-1.3337097,-7.178467,-0.66685486
1572434459523,-1.2944794,-6.5900726,-1.0591125
1572434459543,-1.3729248,-5.7663116,-1.6082916
1572434459563,-1.4513855,-5.099457,-2.2359161
1572434459582,-1.4513855,-4.2364655,-2.8243103
1572434459604,-1.4906158,-3.883438,-2.7458649
1572434459622,-1.6867371,-4.2364655,-2.0397797
1572434459643,-1.8436432,-4.5110626,-0.039230347
1572434459663,-7.217697,-5.687851,5.8839874
1572434459682,-3.9226532,-11.532623,-0.94143677
1572434459704,-4.1972504,-17.220474,0.9022064
1572434459722,-4.864105,-16.63208,1.8044281
1572434459742,-3.4911652,-12.591736,2.0005493
1572434459762,-2.3928223,-10.277374,2.9812164
1572434459782,-1.0983429,-10.669632,2.07901
1572434459802,-0.3530426,-11.807205,1.5298309
1572434459821,-0.3530426,-11.924881,0.23536682
1572434459842,-1.2160187,-11.689529,-1.2944794
1572434459862,-2.1182404,-11.101135,-1.9221039
1572434459881,-3.0989075,-10.120468,-1.7259674
1572434459901,-3.9618835,-9.532059,-1.3729248
1572434459922,-4.275696,-9.022125,-0.86299133
1572434459941,-4.1972504,-8.669083,-0.5491791
1572434459962,-4.1972504,-8.747528,0.0
1572434459981,-4.432602,-8.982895,0.15690613
1572434460094,-4.432602,-8.472946,0.23536682
1572434460094,-4.275696,-7.492279,0.39227295
1572434460095,-4.432602,-6.5900726,0.47071838
1572434460095,-4.550293,-6.1585693,0.78453064
1572434460095,-5.099457,-6.5508423,0.43148804
1572434460106,-6.1977997,-7.5707397,-1.4513855
1572434460120,-7.1000214,-8.747528,-2.0397797
1572434460141,-7.1392365,-9.571289,-1.647522
1572434460160,-6.393936,-10.551956,-0.823761
1572434460180,-5.6094055,-12.51329,1.6082916
1572434460220,-3.9226532,-14.827652,6.903885
1572434460224,-3.4127197,-15.965225,6.1977997
1572434460240,-3.5303955,-15.808319,4.393387
1572434460259,-3.9618835,-15.337601,5.8839874
1572434460284,-3.8442078,-14.945343,6.1977997
1572434460300,-3.765747,-14.160797,3.3734894
1572434460319,-4.2364655,-14.396164,0.2745819
1572434460339,-4.393387,-14.866882,-1.1768036
1572434460371,-4.2364655,-13.533173,-2.510498
1572434460380,-4.15802,-11.218811,-4.1972504
1572434460418,-4.15802,-9.492844,-5.687851
1572434460425,-3.883438,-9.179031,-6.23703
1572434460444,-2.8243103,-9.728195,-6.825424
1572434460459,-1.7651978,-9.414383,3.8049774
1572434460482,-0.58839417,-9.64975,1.4513855
1572434460498,-1.3729248,-9.06134,-0.47071838
1572434460518,-2.1574707,-7.6884155,-1.2944794
1572434460540,-0.50994873,-7.217697,-0.9806671
1572434460566,0.43148804,-6.9823303,-0.66685486
1572434460578,0.9022064,-6.354706,-1.5298309
1572434460598,1.1768036,-5.3740387,-1.7259674
1572434460619,1.6867371,-4.3541565,-1.9221039
1572434460639,1.8044281,-3.177353,-2.2359161
1572434460658,2.0397797,-2.2359161,-2.07901
1572434460677,1.4513855,-1.3729248,0.823761
1572434460699,-5.923218,-2.3928223,1.255249
1572434460718,-8.198364,-9.296707,-2.7066345
1572434460737,-13.925446,-20.123245,4.040344
1572434460757,-6.354706,-18.279602,2.0397797
1572434460777,0.39227295,-11.72876,1.4121552
1572434460800,0.66685486,-9.139801,1.4513855
1572434460817,-0.11767578,-10.159683,-0.07846069
1572434460837,-0.23536682,-11.846436,-0.2745819
1572434460857,-1.0983429,-12.43483,-1.6082916
1572434460877,-2.1574707,-12.43483,-2.4320526
1572434460897,-3.334259,-11.72876,-2.353592
1572434460917,-4.2364655,-10.748093,-2.0397797
1572434460936,-5.0210114,-9.453613,-1.255249
1572434460958,-5.570175,-8.786758,-0.47071838
1572434460976,-5.2955933,-8.433716,0.3530426
1572434461001,-4.5110626,-8.472946,0.78453064
1572434461016,-3.6873016,-8.629852,0.7453003
1572434461036,-2.9420013,-8.394485,0.5491791
1572434461056,-2.9812164,-7.5707397,0.2745819
1572434461076,-3.1381226,-6.903885,0.07846069
1572434461095,-3.765747,-6.668518,-0.39227295
1572434461116,-4.4718323,-7.1392365,-0.31381226
1572434461136,-4.864105,-8.119904,-0.3530426
1572434461155,-5.138687,-8.982895,-0.86299133
1572434461176,-4.864105,-9.728195,-0.9022064
1572434461195,-4.1972504,-10.748093,-0.2745819
1572434461218,-3.765747,-11.4149475,0.23536682
1572434461238,-3.726532,-12.042572,0.31381226
1572434461255,-4.589508,-13.690079,0.43148804
1572434461275,-5.805542,-15.533737,5.687851
1572434461295,-5.256363,-15.023788,7.5707397
1572434461320,-5.3740387,-13.964676,6.7077484
1572434461336,-7.1392365,-13.101685,7.884552
1572434461355,-9.100571,-12.51329,3.883438
1572434461375,-8.943665,-11.964111,-0.31381226
1572434461401,-6.943115,-13.023239,-1.1768036
1572434461414,-4.6679688,-13.886215,-4.5110626
1572434461434,-2.1966858,-13.454727,-7.4530487
1572434461454,-0.43148804,-12.003342,-7.766861
1572434461474,2.0397797,-10.39505,3.4911652
1572434461494,1.8828735,-10.198914,1.0591125
1572434461514,-1.1768036,-10.042007,-0.31381226
1572434461534,-3.9618835,-8.825989,-0.5491791
1572434461554,-2.4320526,-8.159134,-0.15690613
1572434461574,-0.9806671,-7.492279,-0.43148804
1572434461603,-0.2745819,-6.629303,-0.07846069
1572434461614,0.2745819,-5.923218,-0.19613647
1572434461633,1.0591125,-4.864105,-0.23536682
1572434461653,1.9221039,-3.8442078,-0.7453003
1572434461673,2.3928223,-2.902771,-1.8044281
1572434461693,1.3729248,-2.5889587,-2.0005493
1572434461713,0.07846069,-3.2165833,-2.5889587
1572434461733,-1.5690613,-4.981781,-3.0989075
1572434461753,-10.669632,-7.3746033,4.707199
1572434461773,-7.6884155,-15.337601,-1.6082916
1572434461804,-11.101135,-18.593414,3.2558136
1572434461812,-8.433716,-15.141464,-0.2745819
1572434461832,-4.5110626,-10.002777,-0.823761
1572434461853,-2.1574707,-8.35527,1.8828735
1572434461872,-0.50994873,-9.767426,0.43148804
1572434461892,-0.19613647,-11.14035,0.039230347
1572434461911,-0.7060852,-11.336487,-0.6276245
1572434461932,-1.5690613,-10.787323,-1.6082916
1572434461951,-2.353592,-10.35582,-2.1966858
1572434461972,-3.1381226,-9.885101,-2.1574707
1572434461999,-4.1187897,-9.492844,-1.7259674
1572434462011,-4.981781,-9.139801,-0.823761
