1572432213824,-3.9226532,3.2950287,8.159134
1572432213835,-3.6480713,3.0204468,8.31604
1572432213856,-3.2165833,2.9812164,9.100571
1572432213876,-3.2165833,2.9420013,9.845871
1572432213898,-3.8049774,2.902771,9.885101
1572432213916,-3.883438,2.4320526,8.943665
1572432213936,-3.4911652,3.2950287,8.198364
1572432213956,-1.7651978,3.4911652,8.041458
1572432213975,-1.0198975,3.6873016,8.041458
1572432213998,-0.7453003,3.4127197,7.766861
1572432214069,-1.7651978,3.0204468,7.8453217
1572432214069,-2.7066345,2.7458649,8.394485
1572432214070,-2.9420013,2.628189,9.375153
1572432214079,-3.4911652,3.2558136,11.297256
1572432214099,-2.9420013,2.1182404,12.630966
1572432214114,-1.9613342,0.7060852,12.51329
1572432214135,-1.4513855,0.9022064,11.493393
1572432214155,-1.0983429,1.5298309,10.081238
1572432214175,-0.7453003,2.1182404,10.198914
1572432214194,-0.78453064,2.1966858,10.944229
1572432214215,-1.0198975,2.1182404,11.022675
1572432214234,-0.86299133,1.7651978,10.39505
1572432214254,0.19613647,1.5298309,10.159683
1572432214274,1.5298309,1.8828735,9.845871
1572432214294,1.255249,2.2751465,8.669083
1572432214313,1.0983429,2.2751465,7.609955
1572432214334,1.2944794,2.1966858,7.8453217
1572432214354,1.4906158,1.7259674,9.06134
1572432214374,1.647522,1.4121552,10.591187
1572432214394,1.4906158,1.0983429,11.767975
1572432214412,1.4121552,0.78453064,11.689529
1572432214433,0.9022064,1.0591125,10.748093
1572432214453,0.23536682,1.0591125,10.042007
1572432214473,0.2745819,1.2160187,9.728195
1572432214492,0.3530426,1.4906158,9.532059
1572432214513,0.94143677,1.8044281,9.492844
1572432214531,0.43148804,1.3729248,9.492844
1572432214552,0.23536682,1.8044281,9.375153
1572432214572,0.58839417,1.8828735,9.532059
1572432214592,0.6276245,2.0005493,9.3359375
1572432214612,0.39227295,2.0397797,8.747528
1572432214631,0.039230347,2.3928223,8.237579
1572432214651,0.07846069,2.6674042,7.727646
1572432214671,0.823761,3.0989075,7.335373
1572432214691,1.4513855,3.4519348,7.5315094
1572432214711,1.8044281,3.608841,7.5315094
1572432214732,1.6082916,3.5303955,7.492279
1572432214751,1.6082916,3.4911652,7.2569275
1572432214770,2.3143768,3.883438,7.060791
1572432214791,2.1574707,4.275696,6.825424
1572432214810,1.3337097,3.334259,5.2171326
1572432214875,-0.50994873,3.8049774,6.786209
1572432214875,0.43148804,3.177353,7.5707397
1572432214875,1.6082916,2.7066345,8.472946
1572432214890,3.0989075,2.628189,9.100571
1572432214912,4.001114,2.471283,9.688965
1572432214930,3.334259,2.3928223,8.943665
1572432214957,2.2359161,2.2359161,7.727646
1572432214973,1.9221039,2.07901,7.2569275
1572432214999,2.0005493,2.4320526,6.7469788
1572432215012,2.0005493,2.7066345,6.903885
1572432215040,0.31381226,2.8243103,8.002228
1572432215050,-1.3337097,2.5889587,7.609955
1572432215070,-0.5491791,0.7060852,6.8646545
1572432215090,0.47071838,-0.039230347,6.4331665
1572432215108,0.43148804,-0.3530426,6.393936
1572432215129,0.86299133,-0.86299133,6.1193542
1572432215149,1.0983429,-1.8044281,6.4331665
1572432215169,0.3530426,-2.7458649,6.7077484
1572432215192,-1.0983429,-4.981781,7.923767
1572432215212,-1.9221039,-6.943115,8.433716
1572432215231,-2.7850952,-7.884552,8.551407
1572432215248,-3.2950287,-8.629852,9.845871
1572432215268,-4.6679688,-9.179031,11.611069
1572432215288,-5.805542,-9.453613,12.47406
1572432215310,-6.629303,-9.845871,13.023239
1572432215329,-7.178467,-9.924332,13.4939575
1572432215348,-7.2961426,-9.453613,14.6315155
1572432215371,-7.335373,-8.865219,15.690643
1572432215388,-6.786209,-8.041458,15.769089
1572432215407,-6.354706,-7.335373,15.259155
1572432215427,-5.962448,-6.629303,15.416061
1572432215450,-6.903885,-6.080124,14.003891
1572432215467,-8.35527,-6.5508423,12.081787
1572432215487,-9.924332,-7.178467,10.002777
1572432215509,-10.43428,-7.8060913,7.923767
1572432215527,-1.6082916,-5.2171326,10.708862
1572432215547,-5.3740387,-6.3154907,9.414383
1572432215566,-11.611069,-7.8060913,6.23703
1572432215586,-11.807205,-7.2569275,6.393936
1572432215606,-10.826538,-5.8839874,4.981781
1572432215626,-8.629852,-4.3541565,3.0989075
1572432215646,-6.1977997,-2.9812164,1.4513855
1572432215667,-6.5508423,-2.628189,-0.50994873
1572432215690,-8.865219,-2.510498,0.0
1572432215706,-9.885101,-2.1182404,1.8436432
1572432215726,-8.982895,-2.07901,2.2751465
1572432215746,-8.394485,-2.3143768,0.86299133
1572432215765,-7.923767,-3.8442078,-0.66685486
1572432215787,-7.9629974,-4.6287384,-1.0591125
1572432215806,-7.060791,-3.9226532,2.0397797
1572432215826,-4.864105,-2.3928223,5.4524994
1572432215845,-4.1187897,-1.8044281,6.943115
1572432215866,-6.5900726,-3.608841,0.86299133
1572432215886,-4.7856445,-5.3348236,1.4121552
1572432215911,-5.7270813,-8.904434,1.2160187
1572432215925,-11.807205,-9.767426,0.39227295
1572432215945,-10.4734955,-9.179031,0.823761
1572432215965,-5.3740387,-7.1000214,0.6276245
1572432215986,-2.0005493,-6.629303,0.7453003
1572432216004,-1.4513855,-7.492279,0.039230347
1572432216025,-0.9806671,-8.904434,0.2745819
1572432216044,-2.7458649,-8.119904,2.0397797
1572432216064,-4.393387,-7.4138336,2.8243103
1572432216087,-5.4917297,-7.2961426,3.0204468
1572432216110,-5.570175,-7.649185,2.8635406
1572432216124,-5.4524994,-8.394485,3.3734894
1572432216145,-5.1779175,-8.198364,4.981781
1572432216164,-6.1977997,-8.865219,13.80777
1572432216184,-5.3348236,-8.119904,12.356384
1572432216204,-4.15802,-6.825424,8.865219
1572432216223,-5.962448,-7.1392365,6.3154907
1572432216244,-6.668518,-8.080673,2.628189
1572432216263,-4.393387,-10.120468,-0.2745819
1572432216284,-2.1574707,-11.611069,-1.647522
1572432216303,-2.5889587,-13.925446,3.4911652
1572432216323,-2.2359161,-13.023239,1.3729248
1572432216343,-0.07846069,-10.826538,0.58839417
1572432216363,1.6867371,-8.198364,0.43148804
1572432216383,0.23536682,-5.530945,0.6276245
1572432216403,0.2745819,-4.707199,-1.2160187
1572432216422,1.0983429,-5.413269,-3.5303955
1572432216442,1.7259674,-6.4331665,-5.3740387
1572432216462,0.7453003,-7.178467,-5.8839874
1572432216483,-0.11767578,-6.472397,-5.256363
1572432216503,2.7066345,-7.3746033,-4.824875
1572432216522,4.6287384,-8.708313,-4.432602
1572432216542,4.3541565,-8.669083,-3.177353
1572432216561,3.0204468,-9.532059,-1.9613342
1572432216582,2.9420013,-13.611633,-1.4513855
1572432216602,2.353592,-17.259705,-0.31381226
1572432216622,1.4513855,-15.612183,-2.0005493
1572432216642,0.823761,-12.277924,-3.2558136
1572432216661,0.66685486,-10.081238,-3.4127197
1572432216682,0.6276245,-9.296707,-2.628189
1572432216701,0.50994873,-9.492844,-1.8436432
1572432216721,0.6276245,-9.963562,-1.2944794
1572432216741,1.0198975,-10.551956,-0.94143677
1572432216760,1.1375732,-11.336487,-0.50994873
1572432216781,0.94143677,-12.317154,-0.19613647
1572432216801,0.5491791,-12.395599,0.23536682
1572432216820,0.78453064,-13.101685,0.9022064
1572432216840,0.7453003,-12.356384,1.4513855
1572432216860,0.86299133,-10.277374,1.8044281
1572432216880,1.4121552,-8.237579,2.4320526
1572432216900,1.6867371,-8.943665,3.6480713
1572432216920,2.07901,-11.297256,4.981781
1572432216940,2.0397797,-13.611633,6.001663
1572432216961,1.9221039,-15.651413,7.649185
1572432216979,2.7458649,-16.710526,6.001663
1572432217001,5.0210114,-16.396713,2.510498
1572432217020,4.0795593,-13.533173,-3.9226532
1572432217040,4.707199,-12.317154,-9.571289
1572432217059,6.903885,-11.297256,-10.43428
1572432217079,6.7469788,-8.786758,-8.433716
1572432217099,6.668518,-7.0215607,-7.2569275
1572432217118,7.4530487,-7.1392365,-4.6287384
1572432217138,7.060791,-7.727646,-1.6082916
1572432217158,6.511612,-7.492279,1.1768036
1572432217181,4.824875,-6.4331665,1.8436432
1572432217198,3.2558136,-6.0408936,1.255249
1572432217222,3.1381226,-6.7469788,-0.9806671
1572432217238,1.2160187,-9.375153,-1.6867371
1572432217266,0.039230347,-8.904434,0.9022064
1572432217277,2.07901,-6.393936,1.5298309
1572432217297,3.2165833,-3.2165833,-1.2944794
1572432217318,4.1972504,-3.2950287,-2.9812164
1572432217340,5.138687,-3.8442078,-1.647522
1572432217357,4.7856445,-4.5110626,0.78453064
1572432217378,4.6287384,-6.903885,2.0005493
1572432217397,4.15802,-10.238144,6.9823303
1572432217417,0.19613647,-14.6315155,7.060791
1572432217438,-2.628189,-16.514404,6.472397
1572432217459,-1.1375732,-15.29837,5.138687
1572432217479,1.2160187,-15.337601,5.099457
1572432217497,1.1375732,-14.396164,6.393936
1572432217518,2.5497284,-13.80777,5.2955933
1572432217537,5.687851,-12.43483,3.5303955
1572432217556,7.1000214,-9.257477,0.9022064
1572432217576,5.962448,-7.2569275,-1.4121552
1572432217598,4.432602,-6.668518,-2.9420013
1572432217616,4.040344,-6.2762604,-1.647522
1572432217639,4.2364655,-5.530945,-0.50994873
1572432217658,4.15802,-5.7663116,-0.23536682
1572432217676,4.3541565,-7.0215607,-0.66685486
1572432217696,4.4718323,-8.159134,-0.6276245
1572432217717,4.040344,-9.022125,-0.50994873
1572432217738,3.2558136,-9.728195,0.039230347
1572432217755,2.1182404,-10.708862,-0.15690613
1572432217775,0.6276245,-11.375717,-0.39227295
1572432217797,-0.7060852,-11.297256,0.9806671
1572432217817,-1.7259674,-10.43428,2.3928223
1572432217835,-2.07901,-9.375153,3.2165833
1572432217854,-1.255249,-8.590622,2.471283
1572432217877,0.7453003,-8.080673,0.94143677
1572432217894,2.5497284,-8.041458,-0.50994873
1572432217914,3.8049774,-8.119904,-1.1768036
1572432217934,4.393387,-8.35527,-0.7453003
1572432217954,4.707199,-8.31604,0.07846069
1572432217976,4.2364655,-8.5121765,0.6276245
1572432217993,3.5303955,-8.943665,1.0198975
1572432218013,3.2950287,-9.453613,1.4121552
1572432218034,3.2558136,-10.198914,2.2359161
1572432218053,3.1381226,-10.669632,3.4911652
1572432218075,2.5497284,-10.865768,4.432602
1572432218094,1.5298309,-11.336487,5.687851
1572432218113,0.9022064,-12.866333,5.8839874
1572432218133,1.0591125,-14.55307,5.962448
1572432218154,2.0397797,-14.749207,6.2762604
1572432218173,3.5303955,-12.866333,5.7663116
1572432218193,3.6873016,-10.238144,4.2364655
1572432218213,2.7458649,-8.786758,2.3928223
1572432218232,1.647522,-8.825989,0.19613647
1572432218253,1.9613342,-8.786758,-0.50994873
1572432218273,4.550293,-11.101135,-2.8243103
1572432218293,6.080124,-11.218811,-2.2751465
1572432218312,6.903885,-8.5121765,-0.86299133
1572432218334,6.1977997,-7.649185,-0.15690613
1572432218353,5.7270813,-7.727646,1.2944794
1572432218373,5.4524994,-7.5707397,2.2359161
1572432218394,5.7270813,-6.8646545,2.353592
1572432218414,5.4917297,-6.354706,2.0005493
1572432218434,4.824875,-5.923218,1.6867371
1572432218453,3.5303955,-6.3154907,1.9613342
1572432218473,3.177353,-6.472397,2.5497284
1572432218492,3.6873016,-6.3154907,2.8243103
1572432218511,4.275696,-5.962448,1.8436432
1572432218533,4.7856445,-5.844757,1.4906158
1572432218551,4.707199,-6.1585693,1.7259674
1572432224193,6.0408936,-8.786758,-3.177353
1572432224194,5.3348236,-8.041458,-1.8044281
1572432224194,4.15802,-8.002228,1.3337097
1572432224194,3.5696259,-7.884552,2.902771
1572432224194,3.2950287,-7.8453217,1.255249
1572432224194,3.5303955,-7.884552,-1.0198975
1572432224194,3.765747,-7.6884155,-1.2160187
1572432224194,4.707199,-6.9823303,-0.6276245
1572432224194,5.530945,-5.8839874,-0.58839417
1572432224194,6.1585693,-4.746414,-0.823761
1572432224194,6.393936,-3.9226532,-0.9022064
1572432224195,5.923218,-3.883438,-0.43148804
1572432224195,5.099457,-5.4524994,0.94143677
1572432224195,3.2950287,-9.492844,4.432602
1572432224195,-0.7060852,-13.062454,3.883438
1572432224195,-5.2171326,-15.219925,-0.2745819
1572432224195,-7.8060913,-16.945892,-1.2160187
1572432224195,-6.393936,-14.6315155,0.66685486
1572432224195,-4.393387,-13.650864,1.5690613
1572432224195,-4.1972504,-15.533737,-0.11767578
1572432224195,-2.471283,-15.612183,2.9812164
1572432224196,0.07846069,-12.748642,5.099457
1572432224196,1.1375732,-9.179031,3.8442078
1572432224196,2.0397797,-6.001663,1.9613342
1572432224196,2.7066345,-4.432602,0.7060852
1572432224196,2.8243103,-5.687851,-0.11767578
1572432224196,3.1381226,-8.590622,-3.608841
1572432224196,4.275696,-9.610519,-4.6287384
1572432224196,4.3541565,-9.610519,-4.2364655
1572432224196,3.4519348,-9.257477,-3.0204468
1572432224196,2.5889587,-8.904434,-2.353592
1572432224197,2.0397797,-8.943665,-1.6867371
1572432224197,1.7651978,-8.825989,-1.1768036
1572432224197,1.5298309,-8.904434,-0.7060852
1572432224197,1.3729248,-8.982895,-0.47071838
1572432224197,1.1768036,-9.06134,-0.58839417
1572432224197,1.0591125,-9.3359375,-0.43148804
1572432224197,0.94143677,-9.571289,-0.50994873
1572432224197,0.86299133,-9.179031,-0.66685486
1572432224197,0.78453064,-9.100571,-0.78453064
1572432224197,1.1768036,-9.492844,-0.7060852
1572432224198,1.4906158,-10.042007,-0.58839417
1572432224198,1.4513855,-10.159683,-0.31381226
1572432224198,1.4121552,-10.198914,0.11767578
1572432224198,1.3729248,-10.551956,0.43148804
1572432224198,1.0591125,-10.630417,0.7060852
1572432224198,0.6276245,-10.787323,0.94143677
1572432224198,-0.039230347,-10.826538,0.86299133
1572432224198,-0.23536682,-11.532623,-3.5696259
1572432224198,-1.3729248,-13.3762665,0.15690613
1572432224201,-3.883438,-15.219925,1.5298309
1572432224223,-7.6884155,-14.239258,6.001663
1572432224243,-7.0215607,-10.944229,6.9823303
1572432224261,-4.275696,-10.198914,6.393936
1572432224282,-1.8828735,-11.454163,4.2364655
1572432224301,1.3337097,-16.004456,1.1375732
1572432224321,6.5508423,-19.417175,-5.2171326
1572432224341,8.669083,-17.18126,-6.8646545
1572432224362,6.943115,-12.51329,-5.923218
1572432224380,6.393936,-9.296707,-3.9226532
1572432224401,6.393936,-7.8060913,-2.0005493
1572432224420,5.962448,-7.5707397,0.0
1572432224440,5.0602264,-7.609955,1.8828735
1572432224460,4.0795593,-7.923767,1.8044281
1572432224481,3.2558136,-8.237579,-0.23536682
1572432224500,3.6873016,-8.198364,-1.1768036
1572432224521,5.1779175,-7.4138336,-0.94143677
1572432224542,6.354706,-6.0408936,-1.0198975
1572432224560,6.8646545,-4.6679688,-0.86299133
1572432224580,6.943115,-3.4911652,-0.31381226
1572432224600,6.4331665,-2.902771,0.11767578
1572432224621,5.4524994,-4.2364655,1.4906158
1572432224641,3.0204468,-7.923767,4.589508
1572432224659,-0.7060852,-12.042572,2.1966858
1572432224680,-4.3541565,-15.416061,-1.7259674
1572432224699,-7.3746033,-17.808884,-2.471283
1572432224719,-6.7469788,-16.082901,-0.3530426
1572432224739,-6.393936,-12.630966,0.7060852
1572432224758,-5.4917297,-12.709427,0.15690613
1572432224779,-3.8049774,-12.47406,0.11767578
1572432224798,-1.3337097,-14.121582,6.629303
1572432224818,0.43148804,-11.846436,6.23703
1572432224838,0.6276245,-9.218246,3.726532
1572432224858,1.1375732,-6.629303,0.86299133
