1572432214114,0.0,0.0,0.0
1572432214313,0.0019531918,-0.0071942382,-0.024252089
1572432214615,-0.016053155,-0.025984125,-0.026609603
1572432214816,0.00261935,-0.04660649,-0.029391099
1572432215032,0.004726396,-0.06326412,-0.029248552
1572432215219,-0.023194296,-0.051233187,-0.024404865
1572432215421,-0.11088198,0.003919665,-0.013743802
1572432215622,-0.1490489,0.05689726,0.003740931
1572432215823,-0.15412806,0.10028403,-8.1756886E-4
1572432216025,-0.1757042,0.119712606,-0.0025657949
1572432216226,-0.19915487,0.12007448,0.004009477
1572432216430,-0.22619046,0.112878725,0.0027803162
1572432216629,-0.25161123,0.094755396,-0.02027227
1572432216831,-0.27615702,0.08557129,-0.050693665
1572432217032,-0.28502566,0.066507734,-0.07626142
1572432217233,-0.2983236,0.0462545,-0.09979904
1572432217438,-0.2849453,0.038611803,-0.12016316
1572432217638,-0.27226263,0.039382983,-0.13825908
1572432217837,-0.2651747,0.039930146,-0.15353078
1572432218041,-0.2510249,0.046644107,-0.16481042
1572432218240,-0.233703,0.0519002,-0.17136332
1572432218446,-0.224763,0.05074562,-0.17828096
1572432224198,-0.06647034,0.106553584,-0.020352088
1572432224283,-0.06263639,0.099238895,-0.018370938
1572432224484,-0.057144742,0.09112801,-0.013657313
1572432224688,-0.051614784,0.08005345,-0.01082217
1572432224886,-0.047203742,0.06902891,-0.009738197
1572432225088,-0.041188832,0.05895563,-0.0074532046
1572432225289,-0.036215678,0.0493244,-0.0058848714
1572432225491,-0.031915046,0.04059968,-0.0044087884
1572432225692,-0.028287247,0.035468493,-0.0021527847
1572432225893,-0.025074746,0.030698925,-3.3743112E-5
1572432226097,-0.022021791,0.02467318,1.11130284E-4
1572432226296,-0.018800009,0.0197467,0.0017421264
1572432226498,-0.016433625,0.015962163,0.0015499964
1572432226699,-0.014004187,0.014816148,0.002144041
1572432226900,-0.01060693,0.015318466,0.004290609
1572432233670,-0.0016157208,0.024064923,0.0072537954
1572432233749,-0.0018384033,0.028052436,0.006891251
1572432249342,-0.0037697954,0.050947268,-0.0023083175
1572432263193,-0.0013779583,-0.006151422,0.003951771
1572432270955,-0.0033175931,0.030820534,-9.1650104E-4
1572432282024,0.004154266,-0.021248087,-0.011972418
1572432282024,0.0033057816,-0.028507534,-0.009400268
1572432282215,5.4372624E-5,-0.037386157,0.00846799
1572432282414,0.00691759,-0.068297505,0.009814339
1572432282616,0.035748284,-0.08310751,0.018317733
1572432282886,0.056596767,-0.08864128,0.019492129
1572432283026,0.07828451,-0.09955084,0.01727588
1572432283221,0.0961579,-0.12319889,0.015098782
1572432283421,0.12504254,-0.15874548,0.03306613
1572432283622,0.14873448,-0.18794887,0.04492007
1572432283824,0.17666046,-0.1990265,0.06132787
1572432284025,0.20292489,-0.21976234,0.0788845
1572432284226,0.2238091,-0.2543336,0.099406816
1572432284428,0.24819067,-0.2790004,0.1491026
1572432284629,0.2655222,-0.30408123,0.19610123
1572432284830,0.28954655,-0.32668483,0.22376429
1572432285033,0.30048394,-0.31283456,0.2605328
1572432285235,0.31852138,-0.30202332,0.2815251
1572432285434,0.32384315,-0.28513387,0.30590385
1572432285636,0.33406824,-0.2600232,0.32953638
1572432285838,0.32336593,-0.22175077,0.3401368
1572432286039,0.32399482,-0.19510528,0.3305808
1572432286241,0.3170903,-0.15538268,0.31981406
1572432286445,0.32292435,-0.13284682,0.2970418
1572432286643,0.32290313,-0.10698707,0.26974356
1572432286845,0.32066977,-0.09852804,0.23968229
