1572432717404,-2.0776978,0.7444763,1.5892334
1572432717652,0.81129456,-1.3092346,-0.49240112
1572432717823,0.3708191,-1.8963165,-0.78385925
1572432718048,0.5907898,-1.3033905,-0.60946655
1572432718205,0.3187256,-4.0888367,1.3634033
1572432718453,3.2002563,-1.5506287,0.34298706
1572432718607,1.7841034,-0.8492584,-0.43008423
1572432718868,-1.0386353,1.0800323,5.497162
1572432719069,0.6929474,0.13461304,3.4359741
1572432719270,-1.8536835,-0.5168915,0.14186096
1572432719471,0.37805176,-0.48718262,-0.76127625
1572432719671,0.11695862,1.0724792,-0.34336853
1572432719954,0.685379,0.12982178,1.3757477
1572432720155,0.99879456,-0.013244629,0.763443
1572432720356,-0.58206177,0.3260498,-0.6343994
1572432720561,-1.1360016,0.4141388,-1.7488708
1572432720645,0.22987366,-0.39631653,0.15623474
1572432720839,-0.02142334,0.12310791,-0.34623718
1572432721043,0.46072388,0.45568848,1.6135254
1572432721245,0.8575287,0.18309021,0.7350006
1572432721445,-0.11643982,-0.2492981,-0.19454956
1572432721722,-1.3053741,0.837265,-1.5948486
1572432721924,0.169693,-0.2901001,-0.35668945
1572432722126,0.31541443,-0.75413513,0.0821991
1572432722329,0.17362976,0.97265625,0.8441925
1572432722612,0.97247314,-0.10293579,1.2025452
1572432722811,0.014587402,-0.33761597,0.01083374
1572432723007,-1.8888245,0.93782043,-1.7251282
1572432723220,0.07040405,-1.1640472,-0.73890686
1572432723301,0.8493347,-0.27294922,0.13238525
1572432723495,0.15605164,1.4508514,0.89990234
1572432723693,0.681015,-0.57666016,0.9497528
1572432724043,0.46328735,-0.12945557,0.56977844
1572432724093,-1.8177795,0.98490906,-1.7396088
1572432724268,-0.21380615,-0.89038086,-0.9097748
1572432724467,0.7010498,-0.8939972,-0.054901123
1572432724653,0.12728882,1.4143219,0.69877625
1572432724857,0.8203583,-0.4081421,1.4083557
1572432725053,0.28686523,-0.54470825,0.42074585
1572432725341,-1.7767639,0.62901306,-1.676117
1572432725539,-0.20251465,-0.49176025,-0.91519165
1572432725740,0.6680145,-0.5361786,-0.060760498
1572432725943,0.018951416,0.9656372,0.4887085
1572432726221,0.9677887,0.26937866,1.647934
1572432726421,0.36697388,-0.081100464,0.40731812
1572432726633,-1.2826843,0.12182617,-1.4059753
1572432726824,-0.5788727,0.11651611,-1.2673798
1572432726908,0.26098633,-1.4895935,0.09680176
1572432727103,0.18896484,0.41456604,0.14537048
1572432727305,0.8951416,0.62879944,1.5660095
1572432727507,0.6074066,0.092437744,0.5246124
1572432727711,-0.9385071,0.2064209,-0.71247864
1572432727997,-0.984848,0.16807556,-1.4651947
1572432728197,0.47702026,-1.1040802,-0.07299805
1572432728401,-0.0068206787,0.10244751,-0.31002808
1572432728589,0.69166565,1.197113,1.7550964
1572432728677,0.9270935,0.3977356,0.77537537
1572432728875,-0.10217285,0.066329956,0.03981018
1572432729069,-1.3746185,0.4202118,-1.9115448
1572432729277,0.04196167,-1.0965118,-0.49240112
1572432729483,0.29933167,-0.292984,-0.15141296
1572432729764,0.2034607,1.3462524,1.2953339
1572432729955,0.99687195,0.0554657,1.0118561
1572432730164,0.16223145,-0.50294495,0.3050537
1572432730355,-1.7748413,0.8759308,-1.7268219
1572432730645,-0.08821106,-0.78364563,-0.98828125
1572432730837,0.61634827,-0.5701599,-0.05404663
1572432731039,0.026733398,-0.4133606,0.52919006
1572432731238,0.5074768,0.64328,1.5992432
1572432731324,0.8674469,0.44407654,0.38964844
1572432731518,-0.10110474,-0.108047485,0.08540344
1572432731735,-1.5972595,0.36289978,-1.733963
1572432731921,-0.060943604,-0.9236145,-0.79226685
1572432732123,0.57832336,-0.5155182,0.058883667
1572432732415,-0.028457642,0.761734,0.9974823
1572432732610,1.1526031,0.40370178,1.2215118
1572432732811,-0.015029907,-0.5474701,0.32444763
1572432733008,-1.5940704,1.0872803,-1.9660797
1572432733101,0.04612732,-0.54618835,-0.6690216
1572432733286,0.71681213,-0.21723938,-0.14234924
1572432733488,-0.17268372,0.12374878,0.7045288
1572432733690,1.1467438,0.48391724,1.6022339
1572432733901,0.18374634,-0.08152771,0.33094788
1572432734169,-1.1862793,0.254776,-1.7436523
1572432734374,-0.66537476,0.22314453,-1.1197357
1572432734576,0.67900085,-1.0422821,0.24177551
1572432734782,-0.067855835,0.11373901,0.24412537
1572432735053,0.6472473,0.55784607,1.7670288
1572432735266,0.7687988,-0.079711914,0.43032837
1572432735454,-0.4359131,0.35235596,-0.4764099
1572432735657,-1.1266327,-0.24110413,-1.4890594
1572432735753,0.21028137,-1.0024567,-0.37895203
1572432735936,0.050598145,0.06303406,-0.34709167
1572432736137,0.5876007,0.31518555,1.7508392
1572432736340,0.78616333,0.20449829,0.9451752
1572432736545,0.07254028,0.17999268,-0.09953308
1572432736826,-1.5960999,0.6247406,-1.7615509
1572432737029,0.2692871,-0.54714966,-0.6601715
1572432737225,0.4182129,-0.3595581,0.004333496
1572432737422,0.21676636,1.2541046,0.77334595
1572432737517,0.7875366,-0.13500977,1.5563202
1572432737703,0.09341431,0.0026245117,0.28076172
1572432737905,-1.4814606,0.32380676,-1.5406189
1572432738115,0.03845215,0.49467468,-1.3670807
1572432738309,0.5676727,-0.8745117,0.05418396
1572432738588,-0.08564758,-0.2286377,0.25317383
1572432738791,0.52441406,0.19746399,1.9241486
1572432738991,0.27578735,-0.16993713,0.34649658
1572432739198,0.021728516,0.007843018,0.041519165
1572432739467,-1.1405945,0.11299133,-1.9182587
1572432739670,-0.09609985,-0.8130493,-0.59680176
1572432739875,0.30273438,-0.61820984,0.21749878
1572432740071,0.37826538,1.3445435,1.0452118
1572432740166,0.69976807,-0.09994507,0.9423981
1572432740356,0.3672943,-0.24386597,0.58447266
1572432740559,-1.789978,0.5500641,-1.9404144
1572432740756,-0.20527649,-0.6420593,-0.95866394
1572432740956,0.74365234,-0.27764893,-0.14117432
1572432741237,-0.14881897,0.71902466,0.81585693
1572432741442,1.1707153,0.31752014,1.6166077
1572432741637,0.06539917,-0.37745667,0.40338135
1572432741843,-1.1510315,-0.070877075,-1.3643188
1572432741938,-0.44795227,0.5036316,-1.333313
1572432742125,0.44015503,-1.3810425,0.020309448
1572432742325,-0.15734863,0.55519104,0.25030518
1572432742519,1.2215271,0.44151306,1.8005829
1572432742736,0.29188538,0.12789917,0.43289185
1572432742921,-0.3294983,0.34085083,-0.50390625
1572432743124,-1.1219482,-0.010360718,-1.6574707
1572432743323,0.33151245,-0.84095764,-0.17900085
1572432743525,0.11280823,-0.2849884,-0.16621399
1572432743806,0.31637573,0.84376526,1.3318634
1572432744007,0.9825897,0.20982361,1.0016327
1572432744210,0.15861511,-0.3031006,0.2548828
1572432744408,-1.5436859,1.0224152,-2.0559998
1572432744689,-0.24768066,-0.8370056,-0.66070557
1572432744889,0.5149536,-0.73005676,0.14089966
1572432745092,0.017364502,1.1637726,0.6930237
1572432745292,1.1289673,-0.06011963,1.6029816
1572432745390,0.07637024,-0.100494385,0.35128784
1572432745576,-1.5388794,0.31965637,-1.7557983
1572432745773,0.09223938,-0.19221497,-1.1216583
1572432745978,0.51664734,-0.7793884,-0.11390686
1572432746175,-0.17481995,0.7477875,0.4436493
1572432746456,0.70573425,-0.11923218,1.9198914
1572432746663,0.51078796,-0.015258789,0.37408447
1572432746864,-0.7827606,0.16944885,-0.96058655
1572432747063,-0.7937317,0.36621094,-1.5794983
1572432747161,0.22125244,-1.0481415,0.16690063
1572432747339,-0.10185242,0.48487854,-0.17175293
1572432747541,1.0218964,0.3683319,1.9112701
1572432747741,0.1932373,-0.06852722,0.5041504
1572432748028,-0.13604736,0.36706543,-0.28445435
1572432748227,-1.0058289,-0.11582947,-1.8248291
1572432748427,0.2763214,-1.0141602,-0.41122437
1572432748631,0.1326294,-0.25697327,-0.13563538
1572432748828,0.4650879,1.0305023,1.2438812
1572432749036,0.87893677,0.12120056,1.2988434
1572432749312,-0.17843628,-0.042434692,-0.16375732
1572432749509,-1.3824005,0.87924194,-1.958847
1572432749718,0.2935791,-0.86460876,-0.3603058
1572432749908,0.13731384,-0.5158386,-0.24450684
1572432749991,0.3532257,0.9915161,1.4171906
1572432750193,0.9098358,0.2721405,1.020813
1572432750390,0.14189148,-0.368515,0.44322205
1572432750598,-1.6947327,0.8475952,-1.5867462
1572432750794,0.06263733,-1.4994965,-1.574707
1572432751076,0.7425842,-0.6434479,0.08241272
1572432751279,-0.049118042,0.54325867,0.66426086
1572432751482,0.8207855,0.2374115,1.7092896
1572432751685,0.43493652,0.17530823,0.40690613
1572432751766,-1.8316193,0.2886505,-1.9673615
1572432751956,-0.108673096,-0.37820435,-0.9983978
1572432752162,0.71414185,-0.7222748,-0.11668396
1572432752363,-6.4086914E-4,0.9175873,0.7201843
1572432752567,1.1083984,-0.16046143,1.6954498
1572432752844,0.23648071,3.9672852E-4,0.31581116
1572432753041,-1.5123596,0.42373657,-1.515274
1572432753249,-0.22381592,-0.18357849,-1.2075195
1572432753452,0.55062866,-0.7479553,-0.26582336
1572432753723,-0.09811401,0.94773865,0.7131653
1572432753928,1.1802979,0.2771454,1.7333679
1572432754124,0.41577148,0.1567688,0.47006226
1572432754331,-1.1756287,-0.16738892,-1.2987976
1572432754418,-0.7331238,0.26383972,-1.4306793
1572432754612,0.44708252,-1.1830139,0.027877808
1572432754811,-0.06147766,0.5061798,0.25733948
1572432755012,0.9948425,0.469635,1.7732086
1572432755210,0.58226013,0.18852234,0.57403564
1572432755488,-1.0018921,-0.0209198,-0.7643585
1572432755696,-0.84391785,-0.104537964,-1.700943
1572432755896,0.28900146,-1.0450592,-0.010894775
1572432756091,0.08062744,-0.040618896,-0.3239746
1572432756185,0.7244873,1.1006012,1.9387512
1572432756378,0.6393585,0.07218933,0.72828674
1572432756584,-0.4532776,0.12779236,-0.48632812
1572432756778,-1.2606354,-0.33303833,-1.750473
1572432756980,0.35281372,-0.9946747,-0.27305603
1572432757257,-0.070739746,-0.2836151,-0.5710144
1572432757462,0.79914856,1.266037,1.88591
1572432757669,0.82547,0.4071045,0.9487915
1572432757871,0.1426239,-0.11061096,0.11076355
1572432758141,-1.5156555,0.40252686,-2.061432
1572432758339,-0.17471313,-0.76042175,-0.54629517
1572432758542,0.3873291,-0.5147705,0.10031128
1572432758741,0.46562195,1.5378876,1.0767365
1572432758834,0.6799469,-0.29574585,1.3460388
1572432759024,0.16201782,0.027130127,0.17340088
1572432759227,-1.5419769,1.1018829,-2.0478973
1572432759429,0.12069702,-1.0953369,-0.6598511
1572432759635,0.42556763,-0.6427002,0.056640625
1572432759910,0.26939392,1.2146912,0.92941284
1572432760109,0.67781067,-0.24749756,1.2894745
1572432760307,0.2962494,-0.19593811,0.4643097
1572432760508,-1.8257599,0.84503174,-1.8504028
1572432760603,0.031845093,-1.0272675,-1.1691589
1572432760795,0.80960083,-0.28701782,-0.15875244
1572432760995,-0.15820312,1.1446991,0.74864197
1572432761203,0.6815491,-0.38885498,1.7700195
1572432761400,0.28453064,-0.090148926,0.42010498
1572432761676,-1.6738586,0.02394104,-1.4508209
1572432761877,-0.16564941,-0.421875,-1.4811707
1572432762085,0.7257538,-0.5405426,-0.08792114
1572432762275,0.008728027,0.7225342,0.34777832
1572432762562,0.7362976,0.5968323,1.7240906
1572432762758,0.8593445,0.5855408,0.62698364
1572432762958,-1.039917,-0.03315735,-0.6742401
1572432763168,-0.71810913,0.087631226,-1.9790802
1572432763265,0.14955139,-1.6369171,0.025527954
1572432763442,0.06700134,-0.18815613,-0.22789001
1572432763643,0.8005371,0.93463135,1.9599457
1572432763854,0.68995667,-0.11891174,0.6497803
1572432764125,-0.57769775,0.15708923,-0.58465576
1572432764330,-1.1289673,0.4578247,-1.8477325
