1572436312345,-1.5452728,-1.0943756,1.1782532
1572436312586,-0.34983826,-0.86950684,0.5159912
1572436312756,0.77134705,-0.28126526,-0.31481934
1572436312988,1.1331177,-0.77789307,0.21525574
1572436313148,0.42939758,-3.0904694,4.879196
1572436313389,0.49363708,-2.2512512,3.2672424
1572436313549,-0.30413818,0.30548096,9.3078613E-4
1572436313850,0.3065796,-0.62939453,0.09616089
1572436314052,1.4102936,2.3741302,0.55241394
1572436314252,-0.7364197,-4.4707336,-3.089096
1572436314514,-1.7227478,2.601883,-1.7441864
1572436314714,1.2057648,-1.3436584,3.8515472
1572436314917,-0.6586609,1.1141357,2.4043732
1572436315117,-1.7063446,-0.8197479,1.2468567
1572436315318,1.4147644,0.3179474,-0.5271301
1572436315414,0.5905762,4.1030426,2.305832
1572436315601,-0.41641235,-1.6429901,-0.9388428
1572436315801,-0.9570465,0.64105225,-2.2604218
1572436315999,-0.02835083,0.63464355,0.9655304
1572436316203,1.2388916,0.07058716,1.7486115
1572436316482,-0.78575134,-0.7682953,-1.7998047
1572436316685,-0.233078,-0.19529724,-1.2861176
1572436316885,0.90483093,2.1179352,1.2233124
1572436317085,0.15679932,-0.95610046,2.4205627
1572436317183,-1.1686096,0.22357178,-3.807495
1572436317368,0.37454224,-2.8073273,0.34991455
1572436317566,0.7301178,3.3149567,0.9288788
1572436317772,0.61698914,-0.8430786,2.0873566
1572436317970,-0.5277405,1.4680176,-3.5598297
1572436318254,-0.85424805,-3.9851837,1.084198
1572436318451,0.65460205,2.9396667,0.89627075
1572436318651,1.0440521,-0.29405212,0.847702
1572436319119,-0.4966278,0.7427826,-4.186844
1572436319119,-0.51112366,-2.0009155,2.0679626
1572436319253,1.5090485,0.6090851,1.404419
1572436319533,-0.20240784,1.9149933,-0.77075195
1572436319735,-0.92678833,-1.291565,-2.5731812
1572436319937,0.73757935,-0.64675903,0.7091217
1572436320137,1.0972137,1.1072083,2.697754
1572436320225,-1.1687012,-0.22703552,-1.5478668
1572436320420,-0.55415344,-0.60957336,-2.0808105
1572436320622,1.5011597,1.3837433,0.27618408
1572436320821,-0.314682,-0.32536316,3.230072
1572436321022,-1.3368073,-0.9114685,-3.7283478
1572436321226,0.5612793,-1.4179993,0.3959198
1572436321504,0.91090393,2.673355,0.61772156
1572436321704,-0.063064575,-1.0857544,2.3457947
1572436321906,-0.13838196,1.6166077,-4.1941986
1572436322106,-0.947876,-3.609787,1.4885712
1572436322204,0.46264648,2.11026,1.2402649
1572436322386,0.74739075,0.0901947,0.12193298
1572436322592,-1.052063,-0.4922943,-3.1318054
1572436322792,-0.4359131,-1.8715973,0.49287415
1572436323052,1.8057251,1.5099792,2.3822174
1572436323248,-0.338974,1.7799225,-0.69192505
1572436323455,-1.2081299,-1.3339539,-2.7786713
1572436323732,0.8231201,-0.16482544,0.12738037
1572436323930,0.78764343,1.4590607,2.5603333
1572436324134,-1.0062561,-0.9568634,-1.1048279
1572436324334,-0.3484497,-0.8162384,-1.974823
1572436324533,1.3328552,0.77101135,0.52726746
1572436324733,0.32991028,1.39888,2.8990784
1572436324935,-1.2869568,-1.8053284,-1.9911194
1572436325018,-0.69903564,-1.157547,-1.402771
1572436325217,1.6186676,2.654068,0.23454285
1572436325418,0.024276733,-0.06916809,2.9815369
1572436325619,-1.0125427,-0.13478088,-3.6592255
1572436325817,-0.40086365,-3.292984,0.2313385
1572436326100,1.0626984,3.3086853,-0.3983307
1572436326301,0.36271667,-0.78523254,2.8363342
1572436326502,-0.17140198,2.0878906,-3.9351196
1572436326701,-0.64001465,-4.6069794,1.1037903
1572436326984,0.14508057,3.8591003,0.6421051
1572436327186,0.5372009,-1.4108734,1.2457886
1572436327389,0.32351685,1.7188721,-3.2906342
1572436327589,-1.7081604,-3.6148987,1.4937897
1572436327669,1.0381927,1.5210571,1.010376
1572436327868,0.8210907,0.18287659,0.22473145
1572436328071,-0.8190918,0.21247864,-3.3319702
1572436328269,-1.1398315,-2.911087,0.8299103
1572436328475,2.7292023,1.3365479,0.80584717
1572436328753,-0.4819336,2.1541443,0.15048218
1572436328953,-1.1808624,-1.4277039,-3.1549225
1572436329151,0.21794128,-1.0600739,0.8064728
1572436329352,2.10495,2.5052643,2.1309204
1572436329437,-1.0865784,-0.7925873,-1.2075195
1572436329632,-1.0332031,-1.2917786,-2.2566833
1572436329833,1.2241974,1.0471191,0.017547607
1572436330036,0.9582977,0.9447479,3.4767761
1572436330238,-1.607605,-1.4982147,-1.8714905
1572436330520,-0.30116272,-0.176651,-1.8539124
1572436330715,1.6166382,0.09083557,-0.31939697
1572436330917,0.24597168,1.644104,3.1497345
1572436331118,-1.1098022,-1.200592,-1.950531
1572436331401,-0.33918762,-1.3501434,-0.86875916
1572436331601,1.4787903,2.1117554,-0.6481476
1572436331804,-0.22775269,0.34916687,3.3146362
1572436332002,-0.76582336,-0.17036438,-3.4540405
1572436332089,-0.1425476,-2.9079895,0.06739807
1572436332281,1.7887878,2.2445831,-0.3492279
1572436332485,0.02406311,0.8180847,3.514801
1572436332683,-1.3401184,-1.0242767,-3.5042267
1572436332886,-0.12911987,-2.5652924,0.0010375977
1572436333166,1.2891846,3.573822,-0.30906677
1572436333370,0.4497528,-0.34101868,2.4720154
1572436333566,-0.7805176,0.7819824,-3.3861847
1572436333768,-0.6036835,-3.2061615,1.0176086
1572436333855,1.236969,3.2260132,-1.4303589
1572436334053,0.029922485,-1.0992737,2.9805756
1572436334249,-0.7454834,0.9114075,-3.731659
1572436334449,-0.08735657,-3.794403,0.75268555
1572436334651,0.443573,3.9983368,0.18255615
1572436334930,0.84698486,-0.55918884,3.0501404
1572436335136,-0.80140686,0.7255249,-4.2426605
1572436335336,-0.33076477,-3.748169,0.8127594
1572436335534,0.39019775,3.4599457,0.67289734
1572436335816,0.6216736,-1.0116119,2.2496948
1572436336017,-0.10621643,2.2058105,-4.1538086
1572436336217,-1.0799713,-4.952347,1.497406
1572436336419,0.28579712,3.7504425,-0.3726654
1572436336508,0.42204285,-1.1785431,1.8266907
1572436336700,0.27877808,1.799408,-3.491867
1572436336899,-0.6585541,-3.0268707,1.511795
1572436337099,0.68995667,1.511261,0.8451538
1572436337299,0.5803528,0.022445679,1.0347595
1572436337502,0.08074951,1.1672821,-3.254837
1572436337783,-1.5891724,-3.6761475,1.3564758
1572436337985,1.1930847,1.8134766,1.0306091
1572436338185,0.8360138,0.683548,0.6213379
1572436338383,-0.32192993,0.92141724,-3.3852234
1572436338586,-1.0408783,-2.32135,1.2553864
1572436338667,1.1976776,2.0785065,1.2568665
1572436338868,0.97758484,0.97021484,0.3095398
1572436339067,-0.50727844,0.8050995,-3.6575165
1572436339272,-0.5296631,-1.687088,1.1615295
1572436339468,0.83239746,1.9762421,1.3612671
1572436339752,1.014328,1.5675049,0.6169586
1572436339952,-1.1818085,-0.08003235,-3.905182
1572436340149,0.34248352,-0.5088043,1.6495361
1572436340353,0.36549377,0.11138916,1.7163239
1572436340552,0.03781128,2.0236511,-0.9049835
1572436340835,-1.2287903,-0.12913513,-2.537384
1572436341039,1.4276581,0.83354187,0.55337524
1572436341237,0.024810791,0.54219055,3.5134277
1572436341438,-0.79777527,-0.4954834,-2.851532
1572436341527,-0.6324463,-0.42591858,-1.3154144
1572436341718,0.94807434,2.5110016,-0.16014099
1572436341917,0.15904236,-0.5398102,3.836731
1572436342120,-1.0888214,0.00869751,-3.6254425
1572436342321,-0.44284058,-2.654251,-0.09664917
1572436342601,0.6970062,2.9245453,-0.4850464
1572436342804,0.71276855,-0.18847656,3.5297241
1572436343002,-0.39414978,0.8406677,-3.994461
1572436343204,-0.20869446,-3.3007507,0.35513306
1572436343293,-0.051452637,3.4533386,0.74064636
1572436343482,0.66578674,-0.5086975,2.052414
1572436343684,0.14561462,0.7902832,-3.84404
1572436343884,-0.6365051,-2.7078247,1.037323
1572436344087,0.6984863,3.473053,0.67619324
1572436344372,0.8638153,-0.0753479,1.716217
1572436344567,-0.11312866,1.3760834,-4.3897705
1572436344769,-0.84646606,-1.4837341,1.5426788
1572436344973,1.0774078,1.3137512,0.82554626
