1572437313319,-1.1998138,-2.109787,-0.62449646
1572437313548,0.32574463,-0.73495483,-0.2244873
1572437313712,1.2225952,-1.4193878,0.6259155
1572437313909,1.6951447,-5.8804016,1.5779419
1572437314150,0.11312866,-0.73431396,3.4175415
1572437314392,0.77583313,0.6282654,0.38783264
1572437314596,1.5193787,-1.3069,0.7717438
1572437314720,0.73321533,-0.9388428,-0.51712036
1572437314912,-1.9462433,1.5494995,1.1148682
1572437315118,-0.48182678,0.5150299,3.2706451
1572437315316,-0.71980286,-0.7394409,-0.9374695
1572437315516,0.12516785,-0.88952637,0.06239319
1572437315797,1.3215637,-0.1446991,1.4422302
1572437315999,-1.8703918,0.6202698,-1.6717529
1572437316199,1.7771759,-0.13127136,1.473114
1572437316400,1.2305908,4.419113,0.808609
1572437316681,-1.1205597,-2.1898956,2.2555542
1572437316882,-0.4075775,-0.861084,-1.4651947
1572437317083,-0.23362732,0.28044128,-0.2899933
1572437317285,-0.032073975,-0.54022217,2.180664
1572437317488,0.71170044,2.4655304,-3.5375671
1572437317582,0.18109131,-1.9671478,0.23336792
1572437317768,-0.3461151,1.5831604,1.8185883
1572437317969,0.2944336,-0.46992493,-0.32951355
1572437318170,-0.18014526,-0.15013123,-1.2017517
1572437318370,1.103714,2.002655,0.5522003
1572437318650,-1.039917,-1.8464508,2.2820892
1572437318852,0.11482239,-0.3066101,-2.1624146
1572437319051,0.08180237,0.20567322,-0.49751282
1572437319253,-0.89993286,-1.2355194,1.4255066
1572437319348,1.1696625,0.36993408,-0.17442322
1572437319534,-0.5957031,0.8206482,-1.3059387
1572437319734,0.018417358,0.3597107,0.67375183
1572437319935,0.053146362,-0.9153137,0.3847351
1572437320137,0.101623535,0.042160034,-0.8266754
1572437320416,1.359375,2.9244385,-0.2315216
1572437320618,-1.1295013,-1.9937897,1.8761139
1572437320817,0.139328,0.5025635,-2.2057648
1572437321020,0.3489685,-0.20829773,-0.5111542
1572437321300,-1.1929932,-2.515442,1.6928864
1572437321590,1.2966309,2.001709,-1.0223694
1572437321904,-1.0842285,0.1239624,-0.2878723
1572437321906,-0.5311432,-1.1601105,1.3048096
1572437322104,0.752594,1.6531525,-1.8156738
1572437322506,-0.27366638,-1.7631531,0.31625366
1572437322507,1.1242828,2.700409,0.41648865
1572437322707,-0.5874939,-1.8909912,0.19650269
1572437322907,0.008300781,-0.39875793,-0.81900024
1572437323108,0.014053345,1.6365356,-0.24705505
1572437323491,-0.42355347,-0.6647644,0.96499634
1572437323510,-0.50653076,-0.740921,-1.7170258
1572437323714,-0.57344055,-0.5219116,0.65745544
1572437323910,0.010650635,0.030319214,2.680603
1572437324113,0.76187134,-0.74827576,-2.3053741
1572437324311,0.35835266,0.54452515,0.029571533
1572437324514,-2.2057495,-1.0371704,1.1059265
1572437324715,1.6444397,-0.032318115,-0.7446594
1572437324795,-0.36027527,1.3037415,-0.23460388
1572437325241,0.5971832,1.1717529,-0.21340942
1572437325241,-1.2310333,-2.7861176,-0.5056
1572437325396,-0.4781952,2.1035461,-1.2385101
1572437325596,1.0076294,1.2667847,0.99076843
1572437325878,-1.3713226,-1.4817047,0.92056274
1572437326079,-0.47235107,-0.72494507,-2.7630157
1572437326280,0.4970398,1.4953918,0.059829712
1572437326482,-0.69189453,-2.9746704,1.7676697
1572437326566,0.30337524,1.9022064,-0.887619
1572437326763,-0.4491272,0.85058594,-1.441864
1572437326963,-0.4046936,-2.6309204,1.848526
1572437327165,1.1537781,2.7270508,-0.30044556
1572437327366,-0.72491455,-0.035507202,0.23687744
1572437327646,-0.20794678,-0.46385193,-0.32514954
1572437327848,-0.28155518,-1.4487915,0.19863892
1572437328048,0.57032776,-0.88101196,0.71273804
1572437328249,0.05303955,0.75097656,-2.7128296
1572437328671,1.9768066,0.30612183,-3.9066772
1572437328729,2.789917,0.62080383,-2.5346222
1572437328895,0.6859131,0.9179077,-0.9633484
1572437329024,-0.48310852,-0.57463074,-0.7090759
1572437329176,-0.20880127,2.2979584,-0.8929291
1572437329433,0.2630005,0.39527893,-0.4431305
1572437329729,0.18598938,-0.4280548,-0.058410645
1572437329929,0.05038452,1.1711121,-0.19966125
1572437330171,-0.26226807,0.73010254,0.07847595
