1572432213695,-2.340042,5.1256714,8.08139
1572432213695,-1.7319031,5.2405853,8.881058
1572432213695,-2.4693298,5.6332397,9.04866
1572432213695,-3.0104065,5.432129,9.379059
1572432213813,-2.8907013,4.958069,9.42215
1572432213813,-2.4645386,4.977234,9.9153595
1572432213813,-1.9282379,5.5135345,10.748535
1572432213813,-1.6936035,6.2317963,11.021484
1572432213813,-1.6026154,6.088135,10.466019
1572432213934,-1.8947144,5.144821,8.976822
1572432213937,-2.7566223,5.274109,7.660019
1572432213937,-3.3503876,4.847946,8.277725
1572432213937,-3.0966034,3.2007294,10.920914
1572432213937,-2.5124207,2.5782318,13.401306
1572432214058,-1.5882568,2.645279,14.579254
1572432214058,0.19781494,2.1616516,12.620804
1572432214058,-1.0567474,4.1105347,9.853104
1572432214058,-2.344818,5.3315735,9.139633
1572432214058,-1.2626495,5.3124237,10.202667
1572432214174,0.27922058,3.784912,9.829163
1572432214176,-2.249054,0.7490692,8.205902
1572432214176,-4.4325714,2.7218933,6.30011
1572432214176,-1.6552887,4.1057434,5.8883057
1572432214176,-1.8181,2.487259,6.735855
1572432214176,-3.2594147,2.6788025,5.9697113
1572432214176,-0.14694214,2.602188,6.45813
1572432214176,1.9838867,2.7075195,8.794876
1572432214176,1.9695282,2.4345856,10.236176
1572432214294,1.5098419,1.7977295,8.114914
1572432214294,0.42765808,0.8400421,7.272156
1572432214296,-1.2195435,1.5247955,7.1476593
1572432214296,-0.58747864,1.7929382,7.075836
1572432214296,0.4994812,2.0754547,8.349548
1572432214415,0.6144104,2.0658722,8.919373
1572432214415,-0.11343384,2.1808014,8.469254
1572432214415,-0.40551758,2.401062,7.253006
1572432214415,0.19302368,2.5542908,6.9561157
1572432214415,0.68144226,2.4681091,8.0143585
1572432214534,0.96395874,2.6117554,9.24498
1572432214534,1.0836792,2.487259,9.058228
1572432214535,1.1123962,2.5064087,8.799652
1572432214535,1.6678619,2.1999512,9.95845
1572432214535,1.8833313,1.6349182,11.557785
1572432214657,1.8881226,1.6875916,11.069366
1572432214657,1.3566132,1.9318085,8.2825165
1572432214657,1.0884552,2.1712189,5.715927
1572432214657,1.2943573,1.4816895,4.6145935
1572432214657,2.4340057,0.21755981,5.797333
1572432214657,2.6782074,0.55752563,7.9664764
1572432214657,3.9327698,-1.6211853,7.6935425
1572432214658,4.3397827,-4.3649445,9.9776
1572432214658,0.4994812,-0.90771484,12.036621
1572432214776,2.84581,-0.9891205,9.498764
1572432214776,5.1538086,-3.723297,6.7933197
1572432214776,5.043686,-2.401703,3.7957764
1572432214776,7.375641,-1.5206299,0.92752075
1572432214776,5.2639465,-0.9603882,-0.61912537
1572432214896,5.067627,-0.9220886,0.0033569336
1572432214896,7.3660583,-3.8765259,1.7367554
1572432214896,10.708359,-4.384094,3.6521301
1572432214898,13.820831,-3.991455,2.833313
1572432214898,13.586197,-5.011383,0.7934418
1572432215019,13.045105,-5.0496826,2.4119263
1572432215019,15.961243,-3.943573,5.988861
1572432215020,15.487183,-3.5557098,4.509247
1572432215020,14.773712,-2.9332123,1.363266
1572432215020,14.505569,-3.0002441,-0.73405457
1572432215142,14.56781,-3.7472382,-1.9215851
1572432215142,14.591751,-4.178192,-0.6574402
1572432215142,12.982849,-4.2548065,1.253128
1572432215143,10.784973,-4.6378784,0.9371033
1572432215143,8.783432,-5.35614,-0.403656
1572432215143,7.672516,-5.7440033,-0.6861725
1572432215143,7.155365,-6.4574738,0.4343109
1572432215143,7.5336456,-6.1079254,1.4015808
1572432215143,9.84166,-5.121521,3.0535736
1572432215451,5.9199524,-6.0025787,5.0599213
1572432215451,6.70047,-5.964279,2.7614746
1572432215451,6.5137177,-6.371292,-1.313446
1572432215451,5.824188,-6.711258,-0.15466309
1572432215452,4.277542,-9.747116,4.059143
1572432215452,1.9264374,-12.462143,5.1652527
1572432215453,3.1235352,-13.046326,4.87796
1572432215453,5.1777496,-12.318481,6.0702667
1572432215453,7.0931244,-10.082306,2.8189392
1572432215453,7.830536,-9.143768,2.7758484
1572432215670,6.250366,-8.755905,2.3065796
1572432215670,5.9869995,-8.435089,3.17807
1572432215670,6.0300903,-7.41037,-0.44195557
1572432215670,5.4698486,-7.204468,1.1046906
1572432215671,5.292679,-6.845337,2.450241
1572432215671,4.708496,-6.103134,2.5124817
1572432215671,4.2200775,-5.2795258,2.948227
1572432215671,4.933548,-4.197357,3.2259521
1572432215671,6.092346,-2.8757477,2.7375336
1572432215671,7.562378,-1.9994812,1.5739594
1572432215890,5.6949005,-3.1439056,0.06561279
1572432215890,3.7747498,-4.120743,-0.561676
1572432215890,6.360489,-3.6610565,0.7312012
1572432215890,10.679626,-0.9555969,1.6984558
1572432215891,6.633438,-2.15271,1.0568085
1572432215891,0.70059204,-6.4287415,0.64979553
1572432215891,0.5425873,-7.3816376,2.4263
1572432215891,2.7452545,-3.4168396,4.0064697
1572432215891,6.408371,-1.0322113,-1.1458588
1572432215891,6.9159546,-0.2373352,-4.138611
1572432216113,6.791443,-3.2013702,-5.393173
1572432216113,11.694778,-3.7568207,-11.713867
1572432216113,7.6820984,-2.066513,-5.479355
1572432216113,6.173752,-2.7751923,3.1589203
1572432216113,15.190308,-8.444672,0.9610443
1572432216113,18.427261,-11.054352,-5.728363
1572432216113,11.680405,-8.755905,-8.34761
1572432216113,6.475418,-7.4007874,-1.447525
1572432216113,4.6031494,-7.3768463,0.44389343
1572432216113,2.6590576,-6.8166046,0.4199524
1572432216113,2.9607239,-8.842102,2.5460052
1572432216114,3.506607,-10.37439,2.6082458
1572432216114,4.7899017,-9.2586975,2.5124817
1572432216114,6.154587,-7.573181,1.8995667
1572432216333,5.3022614,-7.0225067,0.48220825
1572432216334,4.162613,-7.204468,-0.17381287
1572432216334,3.4012604,-7.9897614,0.74076843
1572432216334,3.3533783,-8.5979,1.837326
1572432216334,4.07164,-8.157364,2.5507965
1572432216334,4.392456,-7.520508,3.1876526
1572432216334,4.349365,-8.090317,3.1828613
1572432216334,3.5784302,-7.4726257,2.2108154
1572432216334,2.6829987,-6.639435,1.7798615
1572432216334,2.3334503,-6.644226,1.9426575
1572432216552,2.2472534,-7.113495,1.6122589
1572432216553,2.3573914,-7.846115,1.5404358
1572432216553,1.8929138,-7.932312,1.6745148
1572432216553,1.4667511,-6.32341,1.253128
1572432216553,0.63835144,-5.0688477,1.0998993
1572432216553,-0.6832428,-4.4846497,1.0376587
1572432216553,-1.6313477,-4.221298,0.82696533
1572432216553,-2.612976,-6.366501,0.7599335
1572432216553,-3.5706635,-12.155685,0.012939453
1572432216553,-2.9816895,-19.711777,-0.98783875
1572432216773,-3.2498322,-28.340485,-3.4155579
1572432216773,-0.22355652,-28.196823,-8.089035
1572432216773,1.3182983,-18.485947,-4.0715637
1572432216773,-1.0423737,-12.773376,0.774292
1572432216773,-3.4317932,-13.352783,1.253128
1572432216773,-4.676773,-13.391083,1.9618225
1572432216774,-6.410187,-13.549103,3.5276184
1572432216774,-8.517075,-12.849991,4.8875275
1572432216774,-8.066971,-10.53241,4.849228
1572432216774,-5.2082977,-7.841324,3.3217316
1572432217002,-3.0583038,-6.2946777,2.6226196
1572432217002,-1.1429291,-6.3617096,1.0998993
1572432217002,2.232895,-7.654587,-4.1290283
1572432217002,2.280777,-8.487762,-2.9606628
1572432217002,0.55215454,-8.042435,2.1868744
1572432217002,-0.10864258,-6.797455,3.1158295
1572432217002,-1.5738983,-4.9108276,1.976181
1572432217002,-3.0535126,-4.2691803,1.4398804
1572432217002,-3.7526093,-4.60437,1.0280762
1572432217002,-4.5858,-4.60437,0.5875397
1572432217004,-4.858734,-4.379318,0.343338
1572432217004,-4.102173,-4.489441,0.26193237
1572432217004,-2.4645386,-6.4095917,-1.0740356
1572432217004,0.6144104,-10.53241,-8.768997
1572432217222,7.107483,-15.517136,-10.722656
1572432217222,11.345215,-18.485947,-1.6917267
1572432217222,10.938202,-16.163574,-3.9375
1572432217222,9.15213,-9.076736,-5.9677734
1572432217222,6.5328674,-4.62352,-3.0612183
1572432217222,-0.060760498,-9.646561,2.8428802
1572432217225,-3.8627472,-15.904999,6.3144836
1572432217225,-2.9433746,-18.73494,-1.2559967
1572432217225,-1.7175446,-17.365463,-18.441574
1572432217225,-5.4094086,-5.576416,4.8204956
1572432217440,-5.4333496,-2.4591675,7.7174835
1572432217440,-4.4565125,-5.0401154,2.5843048
1572432217440,-4.264969,-7.324173,1.9953308
1572432217440,-4.26976,-9.28743,2.3879852
1572432217440,-4.126114,-10.058365,3.4318542
1572432217440,-2.7853546,-9.641769,3.9346466
1572432217441,-1.526001,-8.976181,3.8245087
1572432217441,-1.3248901,-8.885193,3.403122
1572432217441,-1.1285706,-9.459808,2.5460052
1572432217441,-0.25708008,-10.245102,1.837326
1572432217664,0.2935791,-10.762253,1.3010254
1572432217664,0.53300476,-10.790985,0.9371033
